timestamp,host,metric,value
2026-07-20T04:01:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:01:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:02:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:02:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:02:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:02:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:03:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:03:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:03:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:03:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:04:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:04:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:04:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:04:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:05:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:05:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:05:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:05:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:06:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:06:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:06:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:06:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:07:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:07:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:07:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:07:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:08:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:08:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:08:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:08:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:09:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:09:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:09:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:09:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:10:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:10:17+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:10:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:10:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:11:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:11:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:11:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:11:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:12:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:12:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:12:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:12:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:13:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:13:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:13:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:13:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:14:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:14:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:14:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:14:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:15:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:15:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:15:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:15:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:16:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:16:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:16:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:16:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:17:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:17:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:17:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:17:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:18:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:18:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:18:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:18:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:19:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:19:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:19:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:19:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:20:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:20:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:20:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:20:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:21:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:21:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:21:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:21:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:22:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:22:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:22:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:22:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:23:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:23:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:23:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:23:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:24:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:24:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:24:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:24:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:25:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:25:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:25:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:25:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:26:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:26:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:26:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:26:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:27:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:27:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:27:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:27:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:28:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:28:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:28:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:28:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:29:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:29:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:29:32+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:29:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:30:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:30:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:30:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:30:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:31:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:31:17+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:31:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:31:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:32:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:32:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:32:32+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:32:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:33:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:33:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:33:32+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:33:47+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:34:02+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:34:17+00:00,station1,packet_loss_pct,50.0
2026-07-20T04:34:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:34:47+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:35:02+00:00,station1,packet_loss_pct,50.0
2026-07-20T04:35:17+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:35:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:35:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:36:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:36:17+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:36:32+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:36:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:37:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:37:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:37:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:37:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:38:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:38:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:38:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:38:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:39:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:39:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:39:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:39:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:40:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:40:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:40:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:40:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:41:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:41:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:41:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:41:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:42:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:42:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:42:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:42:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:43:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:43:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:43:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:43:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:44:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:44:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:44:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:44:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:45:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:45:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:45:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:45:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:46:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:46:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:46:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:46:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:47:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:47:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:47:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:47:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:48:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:48:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:48:32+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:48:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:49:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:49:17+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:49:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:49:47+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:50:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:50:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:50:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:50:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:51:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:51:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:51:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:51:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:52:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:52:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:52:32+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:52:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:53:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:53:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:53:32+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:53:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:54:02+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:54:17+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:54:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:54:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:55:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:55:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:55:32+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:55:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:56:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:56:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:56:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:56:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:57:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:57:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:57:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:57:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:58:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:58:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:58:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:58:47+00:00,station1,packet_loss_pct,25.0
2026-07-20T04:59:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:59:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:59:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T04:59:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:00:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:00:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:00:32+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:00:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:01:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:01:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:01:47+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:02:02+00:00,station1,packet_loss_pct,0.0
2026-07-20T05:02:17+00:00,station1,packet_loss_pct,0.0
2026-07-20T02:52:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:52:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:53:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:53:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:53:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:53:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:54:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:54:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:54:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:54:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:55:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:55:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:55:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:55:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:56:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:56:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:56:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:56:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:57:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:57:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:57:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:57:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:58:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:58:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:58:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:58:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:59:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:59:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:59:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T02:59:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:00:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:00:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:00:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:00:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:01:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:01:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:01:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:01:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:02:02+00:00,station2,packet_loss_pct,25.0
2026-07-20T03:02:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:02:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:02:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:03:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:03:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:03:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:03:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:04:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:04:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:04:32+00:00,station2,packet_loss_pct,25.0
2026-07-20T03:04:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:05:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:05:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:05:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:05:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:06:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:06:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:06:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:06:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:07:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:07:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:07:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:07:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:08:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:08:17+00:00,station2,packet_loss_pct,25.0
2026-07-20T03:08:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:08:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:09:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:09:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:09:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:09:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:10:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:10:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:10:32+00:00,station2,packet_loss_pct,25.0
2026-07-20T03:10:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:11:02+00:00,station2,packet_loss_pct,25.0
2026-07-20T03:11:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:11:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:11:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:12:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:12:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:12:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:12:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:13:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:13:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:13:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:13:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:14:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:14:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:14:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:14:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:15:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:15:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:15:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:15:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:16:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:16:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:16:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:16:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:17:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:17:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:17:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:17:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:18:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:18:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:18:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:18:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:19:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:19:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:19:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:19:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:20:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:20:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:20:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:20:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:21:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:21:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:21:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:21:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:22:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:22:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:22:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:22:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:23:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:23:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:23:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:23:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:24:02+00:00,station2,packet_loss_pct,25.0
2026-07-20T03:24:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:24:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:24:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:25:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:25:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:25:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:25:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:26:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:26:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:26:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:26:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:27:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:27:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:27:32+00:00,station2,packet_loss_pct,25.0
2026-07-20T03:27:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:28:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:28:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:28:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:28:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:29:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:29:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:29:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:29:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:30:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:30:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:30:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:30:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:31:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:31:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:31:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:31:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:32:02+00:00,station2,packet_loss_pct,25.0
2026-07-20T03:32:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:32:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:32:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:33:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:33:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:33:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:33:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:34:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:34:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:34:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:34:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:35:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:35:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:35:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:35:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:36:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:36:17+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:36:32+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:36:47+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:37:02+00:00,station2,packet_loss_pct,0.0
2026-07-20T03:37:17+00:00,station2,packet_loss_pct,0.0
