timestamp,host,metric,value
2026-07-22T18:05:49+00:00,station2,jitter_ms,0.698
2026-07-22T18:06:04+00:00,station2,jitter_ms,0.299
2026-07-22T18:06:19+00:00,station2,jitter_ms,0.18
2026-07-22T18:06:34+00:00,station2,jitter_ms,0.195
2026-07-22T18:06:49+00:00,station2,jitter_ms,0.031
2026-07-22T18:07:04+00:00,station2,jitter_ms,0.064
2026-07-22T18:07:19+00:00,station2,jitter_ms,0.239
2026-07-22T18:07:34+00:00,station2,jitter_ms,0.103
2026-07-22T18:07:49+00:00,station2,jitter_ms,0.077
2026-07-22T18:08:04+00:00,station2,jitter_ms,1148.873
2026-07-22T18:08:19+00:00,station2,jitter_ms,1420.834
2026-07-22T18:08:34+00:00,station2,jitter_ms,1463.857
2026-07-22T18:08:49+00:00,station2,jitter_ms,1421.45
2026-07-22T18:09:04+00:00,station2,jitter_ms,0.035
2026-07-22T18:09:19+00:00,station2,jitter_ms,0.035
2026-07-22T18:09:34+00:00,station2,jitter_ms,1164.686
2026-07-22T18:09:49+00:00,station2,jitter_ms,831.995
2026-07-22T18:10:04+00:00,station2,jitter_ms,1404.553
2026-07-22T18:10:19+00:00,station2,jitter_ms,1404.553
2026-07-22T18:10:34+00:00,station2,jitter_ms,1412.482
2026-07-22T18:10:49+00:00,station2,jitter_ms,1412.482
2026-07-22T18:11:04+00:00,station2,jitter_ms,2002.115
2026-07-22T18:11:19+00:00,station2,jitter_ms,1315.343
2026-07-22T18:11:34+00:00,station2,jitter_ms,0.032
2026-07-22T18:11:49+00:00,station2,jitter_ms,0.255
2026-07-22T18:12:04+00:00,station2,jitter_ms,0.308
2026-07-22T18:12:19+00:00,station2,jitter_ms,1.217
2026-07-22T18:12:34+00:00,station2,jitter_ms,0.621
2026-07-22T18:12:49+00:00,station2,jitter_ms,0.045
2026-07-22T18:13:04+00:00,station2,jitter_ms,0.329
2026-07-22T18:13:19+00:00,station2,jitter_ms,0.123
2026-07-22T18:13:34+00:00,station2,jitter_ms,0.422
2026-07-22T18:13:49+00:00,station2,jitter_ms,0.565
2026-07-22T18:14:04+00:00,station2,jitter_ms,0.875
2026-07-22T18:14:19+00:00,station2,jitter_ms,0.566
2026-07-22T18:14:34+00:00,station2,jitter_ms,0.203
2026-07-22T18:14:49+00:00,station2,jitter_ms,0.706
2026-07-22T18:15:04+00:00,station2,jitter_ms,0.652
2026-07-22T18:15:19+00:00,station2,jitter_ms,0.315
2026-07-22T18:15:34+00:00,station2,jitter_ms,0.382
2026-07-22T18:15:49+00:00,station2,jitter_ms,1.057
2026-07-22T18:16:04+00:00,station2,jitter_ms,0.643
2026-07-22T18:16:19+00:00,station2,jitter_ms,0.358
2026-07-22T18:16:34+00:00,station2,jitter_ms,0.729
2026-07-22T18:16:49+00:00,station2,jitter_ms,0.701
2026-07-22T18:17:04+00:00,station2,jitter_ms,0.388
2026-07-22T18:17:19+00:00,station2,jitter_ms,0.591
2026-07-22T18:17:34+00:00,station2,jitter_ms,0.398
2026-07-22T18:17:49+00:00,station2,jitter_ms,0.416
2026-07-22T18:18:04+00:00,station2,jitter_ms,1676.213
2026-07-22T18:18:19+00:00,station2,jitter_ms,1676.213
2026-07-22T18:18:34+00:00,station2,jitter_ms,0.0
2026-07-22T18:18:49+00:00,station2,jitter_ms,0.631
2026-07-22T18:19:04+00:00,station2,jitter_ms,0.622
2026-07-22T18:19:19+00:00,station2,jitter_ms,0.502
2026-07-22T18:19:34+00:00,station2,jitter_ms,0.497
2026-07-22T18:19:49+00:00,station2,jitter_ms,0.933
2026-07-22T18:20:04+00:00,station2,jitter_ms,0.459
2026-07-22T18:20:19+00:00,station2,jitter_ms,0.607
2026-07-22T18:20:34+00:00,station2,jitter_ms,0.947
2026-07-22T18:20:49+00:00,station2,jitter_ms,0.575
2026-07-22T18:21:04+00:00,station2,jitter_ms,0.957
2026-07-22T18:21:19+00:00,station2,jitter_ms,1.353
2026-07-22T18:21:34+00:00,station2,jitter_ms,1443.925
2026-07-22T18:21:49+00:00,station2,jitter_ms,1415.611
2026-07-22T18:22:04+00:00,station2,jitter_ms,1454.511
2026-07-22T18:22:19+00:00,station2,jitter_ms,835.18
2026-07-22T18:22:34+00:00,station2,jitter_ms,1.369
2026-07-22T18:22:49+00:00,station2,jitter_ms,1473.222
2026-07-22T18:23:04+00:00,station2,jitter_ms,1404.614
2026-07-22T18:23:19+00:00,station2,jitter_ms,1442.9
2026-07-22T18:23:34+00:00,station2,jitter_ms,1.063
2026-07-22T18:23:49+00:00,station2,jitter_ms,1.314
2026-07-22T18:24:04+00:00,station2,jitter_ms,1664.598
2026-07-22T18:24:19+00:00,station2,jitter_ms,1453.255
2026-07-22T18:24:34+00:00,station2,jitter_ms,2045.25
2026-07-22T18:24:49+00:00,station2,jitter_ms,2045.25
2026-07-22T18:25:04+00:00,station2,jitter_ms,1.086
2026-07-22T18:25:19+00:00,station2,jitter_ms,1.097
2026-07-22T18:25:34+00:00,station2,jitter_ms,2048.107
2026-07-22T18:25:49+00:00,station2,jitter_ms,2048.107
2026-07-22T18:26:04+00:00,station2,jitter_ms,0.0
2026-07-22T18:26:19+00:00,station2,jitter_ms,944.793
2026-07-22T18:26:34+00:00,station2,jitter_ms,1514.381
2026-07-22T18:26:49+00:00,station2,jitter_ms,1512.45
2026-07-22T18:27:04+00:00,station2,jitter_ms,1419.8
2026-07-22T18:27:19+00:00,station2,jitter_ms,1268.643
2026-07-22T18:27:34+00:00,station2,jitter_ms,1.067
2026-07-22T18:27:49+00:00,station2,jitter_ms,1.557
2026-07-22T18:28:04+00:00,station2,jitter_ms,1698.208
2026-07-22T18:28:19+00:00,station2,jitter_ms,1441.491
2026-07-22T18:28:34+00:00,station2,jitter_ms,2942.304
2026-07-22T18:28:49+00:00,station2,jitter_ms,1324.963
2026-07-22T18:29:04+00:00,station2,jitter_ms,0.355
2026-07-22T18:29:19+00:00,station2,jitter_ms,0.114
2026-07-22T18:29:34+00:00,station2,jitter_ms,0.717
2026-07-22T18:29:49+00:00,station2,jitter_ms,1.088
2026-07-22T18:30:04+00:00,station2,jitter_ms,0.933
2026-07-22T18:30:19+00:00,station2,jitter_ms,0.076
2026-07-22T18:30:34+00:00,station2,jitter_ms,1448.031
2026-07-22T18:30:49+00:00,station2,jitter_ms,1420.906
2026-07-22T18:31:04+00:00,station2,jitter_ms,1484.076
2026-07-22T18:31:19+00:00,station2,jitter_ms,2049.57
2026-07-22T18:31:34+00:00,station2,jitter_ms,1305.053
2026-07-22T18:31:49+00:00,station2,jitter_ms,1446.438
2026-07-22T18:32:04+00:00,station2,jitter_ms,1192.798
2026-07-22T18:32:19+00:00,station2,jitter_ms,1385.176
2026-07-22T09:58:19+00:00,station3,jitter_ms,0.023
2026-07-22T09:58:34+00:00,station3,jitter_ms,1147.568
2026-07-22T09:58:49+00:00,station3,jitter_ms,1147.568
2026-07-22T09:59:04+00:00,station3,jitter_ms,1443.181
2026-07-22T09:59:19+00:00,station3,jitter_ms,835.232
2026-07-22T09:59:34+00:00,station3,jitter_ms,1445.413
2026-07-22T09:59:49+00:00,station3,jitter_ms,2940.854
2026-07-22T10:00:04+00:00,station3,jitter_ms,930.647
2026-07-22T10:00:19+00:00,station3,jitter_ms,0.0
2026-07-22T10:00:34+00:00,station3,jitter_ms,1214.318
2026-07-22T10:00:49+00:00,station3,jitter_ms,0.006
2026-07-22T10:01:04+00:00,station3,jitter_ms,494.137
2026-07-22T10:01:19+00:00,station3,jitter_ms,1445.15
2026-07-22T10:01:34+00:00,station3,jitter_ms,2942.091
2026-07-22T10:01:49+00:00,station3,jitter_ms,0.007
2026-07-22T10:02:04+00:00,station3,jitter_ms,0.026
2026-07-22T10:02:19+00:00,station3,jitter_ms,2893.476
2026-07-22T10:02:34+00:00,station3,jitter_ms,0.0
2026-07-22T10:02:49+00:00,station3,jitter_ms,1447.523
2026-07-22T10:03:04+00:00,station3,jitter_ms,0.021
2026-07-22T10:03:19+00:00,station3,jitter_ms,0.175
2026-07-22T10:03:34+00:00,station3,jitter_ms,5.454
2026-07-22T10:03:49+00:00,station3,jitter_ms,2.405
2026-07-22T10:04:04+00:00,station3,jitter_ms,1.072
2026-07-22T10:04:19+00:00,station3,jitter_ms,1.056
2026-07-22T10:04:34+00:00,station3,jitter_ms,1.885
2026-07-22T10:04:49+00:00,station3,jitter_ms,2.649
2026-07-22T10:05:04+00:00,station3,jitter_ms,1.72
2026-07-22T10:05:19+00:00,station3,jitter_ms,2.391
2026-07-22T10:05:34+00:00,station3,jitter_ms,2.846
2026-07-22T10:05:49+00:00,station3,jitter_ms,1.87
2026-07-22T10:06:04+00:00,station3,jitter_ms,1.411
2026-07-22T10:06:19+00:00,station3,jitter_ms,2.703
2026-07-22T10:06:34+00:00,station3,jitter_ms,7.715
2026-07-22T10:06:49+00:00,station3,jitter_ms,6.162
2026-07-22T10:07:04+00:00,station3,jitter_ms,3.482
2026-07-22T10:07:19+00:00,station3,jitter_ms,2.057
2026-07-22T10:07:34+00:00,station3,jitter_ms,2.573
2026-07-22T10:07:49+00:00,station3,jitter_ms,5.824
2026-07-22T10:08:04+00:00,station3,jitter_ms,2.8
2026-07-22T10:08:19+00:00,station3,jitter_ms,2.723
2026-07-22T10:08:34+00:00,station3,jitter_ms,1.726
2026-07-22T10:08:49+00:00,station3,jitter_ms,2.265
2026-07-22T10:09:04+00:00,station3,jitter_ms,3.513
2026-07-22T10:09:19+00:00,station3,jitter_ms,5.404
2026-07-22T10:09:34+00:00,station3,jitter_ms,6.797
2026-07-22T10:09:49+00:00,station3,jitter_ms,1.686
2026-07-22T10:10:04+00:00,station3,jitter_ms,6.387
2026-07-22T10:10:19+00:00,station3,jitter_ms,6.031
2026-07-22T10:10:34+00:00,station3,jitter_ms,8.67
2026-07-22T10:10:49+00:00,station3,jitter_ms,9.951
2026-07-22T10:11:04+00:00,station3,jitter_ms,1.866
2026-07-22T10:11:19+00:00,station3,jitter_ms,3.886
2026-07-22T10:11:34+00:00,station3,jitter_ms,5.798
2026-07-22T10:11:49+00:00,station3,jitter_ms,3.373
2026-07-22T10:12:04+00:00,station3,jitter_ms,4.62
2026-07-22T10:12:19+00:00,station3,jitter_ms,1.584
2026-07-22T10:12:34+00:00,station3,jitter_ms,5.698
2026-07-22T10:12:49+00:00,station3,jitter_ms,5.482
2026-07-22T10:13:04+00:00,station3,jitter_ms,4.7
2026-07-22T10:13:19+00:00,station3,jitter_ms,3.674
2026-07-22T10:13:34+00:00,station3,jitter_ms,8.462
2026-07-22T10:13:49+00:00,station3,jitter_ms,7.963
2026-07-22T10:14:04+00:00,station3,jitter_ms,3.584
2026-07-22T10:14:19+00:00,station3,jitter_ms,3.92
2026-07-22T10:14:34+00:00,station3,jitter_ms,6.76
2026-07-22T10:14:49+00:00,station3,jitter_ms,0.357
2026-07-22T10:15:04+00:00,station3,jitter_ms,2.953
2026-07-22T10:15:19+00:00,station3,jitter_ms,8.467
2026-07-22T10:15:34+00:00,station3,jitter_ms,1409.272
2026-07-22T10:15:49+00:00,station3,jitter_ms,1750.065
2026-07-22T10:16:04+00:00,station3,jitter_ms,0.0
2026-07-22T10:16:19+00:00,station3,jitter_ms,1416.264
2026-07-22T10:16:34+00:00,station3,jitter_ms,0.033
2026-07-22T10:16:49+00:00,station3,jitter_ms,510.519
2026-07-22T10:17:04+00:00,station3,jitter_ms,834.87
2026-07-22T10:17:19+00:00,station3,jitter_ms,0.0
2026-07-22T10:17:34+00:00,station3,jitter_ms,1447.772
2026-07-22T10:17:49+00:00,station3,jitter_ms,0.019
2026-07-22T10:18:04+00:00,station3,jitter_ms,0.019
2026-07-22T10:18:19+00:00,station3,jitter_ms,1443.332
2026-07-22T10:18:34+00:00,station3,jitter_ms,1481.563
2026-07-22T10:18:49+00:00,station3,jitter_ms,1433.359
2026-07-22T10:19:04+00:00,station3,jitter_ms,0.038
2026-07-22T10:19:19+00:00,station3,jitter_ms,1399.196
2026-07-22T10:19:34+00:00,station3,jitter_ms,0.0
2026-07-22T10:19:49+00:00,station3,jitter_ms,1447.293
2026-07-22T10:20:04+00:00,station3,jitter_ms,0.0
2026-07-22T10:20:19+00:00,station3,jitter_ms,0.013
2026-07-22T10:20:34+00:00,station3,jitter_ms,0.965
2026-07-22T10:20:49+00:00,station3,jitter_ms,0.317
2026-07-22T10:21:04+00:00,station3,jitter_ms,0.437
2026-07-22T10:21:19+00:00,station3,jitter_ms,1.006
2026-07-22T10:21:34+00:00,station3,jitter_ms,0.023
2026-07-22T10:21:49+00:00,station3,jitter_ms,1228.473
2026-07-22T10:22:04+00:00,station3,jitter_ms,2157.812
2026-07-22T10:22:19+00:00,station3,jitter_ms,838.573
2026-07-22T10:22:34+00:00,station3,jitter_ms,1214.923
2026-07-22T10:22:49+00:00,station3,jitter_ms,1416.162
2026-07-22T10:23:04+00:00,station3,jitter_ms,1416.162
2026-07-22T10:23:19+00:00,station3,jitter_ms,2942.09
2026-07-22T10:23:34+00:00,station3,jitter_ms,1213.154
2026-07-22T10:23:49+00:00,station3,jitter_ms,0.024
2026-07-22T10:24:04+00:00,station3,jitter_ms,0.045
2026-07-22T10:24:19+00:00,station3,jitter_ms,1222.455
2026-07-22T10:24:34+00:00,station3,jitter_ms,1746.365
2026-07-22T10:24:49+00:00,station3,jitter_ms,0.0
2026-07-22T10:25:04+00:00,station3,jitter_ms,0.0
2026-07-22T10:25:19+00:00,station3,jitter_ms,1200.906
2026-07-22T10:25:34+00:00,station3,jitter_ms,0.0
2026-07-22T10:25:49+00:00,station3,jitter_ms,1416.268
2026-07-22T10:26:04+00:00,station3,jitter_ms,1413.739
2026-07-22T10:26:19+00:00,station3,jitter_ms,0.043
2026-07-22T10:26:34+00:00,station3,jitter_ms,1445.456
2026-07-22T10:26:49+00:00,station3,jitter_ms,1447.796
2026-07-22T10:27:04+00:00,station3,jitter_ms,1677.291
2026-07-22T10:27:19+00:00,station3,jitter_ms,1677.291
2026-07-22T10:27:34+00:00,station3,jitter_ms,0.032
2026-07-22T10:27:49+00:00,station3,jitter_ms,1436.281
2026-07-22T10:28:04+00:00,station3,jitter_ms,1450.207
2026-07-22T10:28:19+00:00,station3,jitter_ms,2049.11
2026-07-22T10:28:34+00:00,station3,jitter_ms,1418.709
2026-07-22T10:28:49+00:00,station3,jitter_ms,0.014
2026-07-22T10:29:04+00:00,station3,jitter_ms,0.266
2026-07-22T10:29:19+00:00,station3,jitter_ms,0.177
2026-07-22T10:29:34+00:00,station3,jitter_ms,0.476
2026-07-22T10:29:49+00:00,station3,jitter_ms,1.412
2026-07-22T10:30:04+00:00,station3,jitter_ms,0.043
2026-07-22T10:30:19+00:00,station3,jitter_ms,1607.516
2026-07-22T10:30:34+00:00,station3,jitter_ms,832.132
2026-07-22T10:30:49+00:00,station3,jitter_ms,1652.937
2026-07-22T10:31:04+00:00,station3,jitter_ms,1176.085
2026-07-22T10:31:19+00:00,station3,jitter_ms,0.03
2026-07-22T10:31:34+00:00,station3,jitter_ms,0.049
2026-07-22T10:31:49+00:00,station3,jitter_ms,559.15
2026-07-22T10:32:04+00:00,station3,jitter_ms,1960.092
2026-07-22T10:32:19+00:00,station3,jitter_ms,2020.107
2026-07-22T10:32:34+00:00,station3,jitter_ms,0.029
2026-07-22T10:32:49+00:00,station3,jitter_ms,60.657
2026-07-22T10:33:04+00:00,station3,jitter_ms,1052.008
2026-07-22T10:33:19+00:00,station3,jitter_ms,438.325
2026-07-22T10:33:34+00:00,station3,jitter_ms,1127.126
2026-07-22T10:33:49+00:00,station3,jitter_ms,0.017
2026-07-22T10:34:04+00:00,station3,jitter_ms,869.859
2026-07-22T10:34:19+00:00,station3,jitter_ms,483.28
2026-07-22T10:34:34+00:00,station3,jitter_ms,1353.335
2026-07-22T10:34:49+00:00,station3,jitter_ms,0.032
2026-07-22T10:35:04+00:00,station3,jitter_ms,657.655
2026-07-22T10:35:19+00:00,station3,jitter_ms,1450.052
2026-07-22T10:35:34+00:00,station3,jitter_ms,1022.232
2026-07-22T10:35:49+00:00,station3,jitter_ms,1215.314
2026-07-22T10:36:04+00:00,station3,jitter_ms,0.01
2026-07-22T10:36:19+00:00,station3,jitter_ms,1443.091
2026-07-22T10:36:34+00:00,station3,jitter_ms,832.28
2026-07-22T10:36:49+00:00,station3,jitter_ms,2940.92
2026-07-22T10:37:04+00:00,station3,jitter_ms,1141.974
2026-07-22T10:37:19+00:00,station3,jitter_ms,0.053
2026-07-22T10:37:34+00:00,station3,jitter_ms,1419.327
2026-07-22T10:37:49+00:00,station3,jitter_ms,2942.029
2026-07-22T10:38:04+00:00,station3,jitter_ms,2942.029
2026-07-22T10:38:19+00:00,station3,jitter_ms,2939.7
2026-07-22T10:38:34+00:00,station3,jitter_ms,0.028
2026-07-22T10:38:49+00:00,station3,jitter_ms,828.748
2026-07-22T10:39:04+00:00,station3,jitter_ms,1718.297
2026-07-22T10:39:19+00:00,station3,jitter_ms,1449.85
2026-07-22T10:39:34+00:00,station3,jitter_ms,1449.85
2026-07-22T10:39:49+00:00,station3,jitter_ms,1180.15
2026-07-22T10:40:04+00:00,station3,jitter_ms,513.5
2026-07-22T10:40:19+00:00,station3,jitter_ms,835.391
2026-07-22T10:40:34+00:00,station3,jitter_ms,1445.257
2026-07-22T10:40:49+00:00,station3,jitter_ms,0.032
2026-07-22T10:41:04+00:00,station3,jitter_ms,0.622
2026-07-22T10:41:19+00:00,station3,jitter_ms,0.0
2026-07-22T10:41:34+00:00,station3,jitter_ms,1444.579
2026-07-22T10:41:49+00:00,station3,jitter_ms,1444.579
2026-07-22T10:42:04+00:00,station3,jitter_ms,1402.056
2026-07-22T10:42:19+00:00,station3,jitter_ms,0.087
2026-07-22T10:42:34+00:00,station3,jitter_ms,1447.448
2026-07-22T10:42:49+00:00,station3,jitter_ms,1447.373
2026-07-22T10:43:04+00:00,station3,jitter_ms,835.356
2026-07-22T10:43:19+00:00,station3,jitter_ms,0.056
2026-07-22T10:43:34+00:00,station3,jitter_ms,0.035
2026-07-22T10:43:49+00:00,station3,jitter_ms,0.0
2026-07-22T10:44:04+00:00,station3,jitter_ms,2938.704
2026-07-22T10:44:19+00:00,station3,jitter_ms,635.33
2026-07-22T10:44:34+00:00,station3,jitter_ms,0.009
2026-07-22T10:44:49+00:00,station3,jitter_ms,1448.346
2026-07-22T10:45:04+00:00,station3,jitter_ms,1745.057
2026-07-22T10:45:19+00:00,station3,jitter_ms,1.56
2026-07-22T10:45:34+00:00,station3,jitter_ms,0.432
2026-07-22T10:45:49+00:00,station3,jitter_ms,1.954
2026-07-22T10:46:04+00:00,station3,jitter_ms,0.784
2026-07-22T10:46:19+00:00,station3,jitter_ms,0.916
2026-07-22T10:46:34+00:00,station3,jitter_ms,2.501
2026-07-22T10:46:49+00:00,station3,jitter_ms,0.767
2026-07-22T10:47:04+00:00,station3,jitter_ms,0.807
2026-07-22T10:47:19+00:00,station3,jitter_ms,4.326
2026-07-22T10:47:34+00:00,station3,jitter_ms,2.404
2026-07-22T10:47:49+00:00,station3,jitter_ms,2.892
2026-07-22T10:48:04+00:00,station3,jitter_ms,4.855
2026-07-22T10:48:19+00:00,station3,jitter_ms,2.865
2026-07-22T10:48:34+00:00,station3,jitter_ms,3.538
2026-07-22T10:48:49+00:00,station3,jitter_ms,4.574
2026-07-22T10:49:04+00:00,station3,jitter_ms,1.24
2026-07-22T10:49:19+00:00,station3,jitter_ms,4.789
2026-07-22T10:49:34+00:00,station3,jitter_ms,5.442
2026-07-22T10:49:49+00:00,station3,jitter_ms,4.921
2026-07-22T10:50:04+00:00,station3,jitter_ms,5.96
2026-07-22T10:50:19+00:00,station3,jitter_ms,2.281
2026-07-22T10:50:34+00:00,station3,jitter_ms,6.801
2026-07-22T10:50:49+00:00,station3,jitter_ms,7.593
2026-07-22T10:51:04+00:00,station3,jitter_ms,4.759
2026-07-22T10:51:19+00:00,station3,jitter_ms,3.621
2026-07-22T10:51:34+00:00,station3,jitter_ms,4.999
2026-07-22T10:51:49+00:00,station3,jitter_ms,7.886
2026-07-22T10:52:04+00:00,station3,jitter_ms,2.812
2026-07-22T10:52:19+00:00,station3,jitter_ms,5.556
2026-07-22T10:52:34+00:00,station3,jitter_ms,4.432
2026-07-22T10:52:49+00:00,station3,jitter_ms,0.788
2026-07-22T10:53:04+00:00,station3,jitter_ms,4.3
2026-07-22T10:53:19+00:00,station3,jitter_ms,11.826
2026-07-22T10:53:34+00:00,station3,jitter_ms,1.229
2026-07-22T10:53:49+00:00,station3,jitter_ms,10.065
2026-07-22T10:54:04+00:00,station3,jitter_ms,5.323
2026-07-22T10:54:19+00:00,station3,jitter_ms,11.157
2026-07-22T10:54:34+00:00,station3,jitter_ms,2.926
2026-07-22T10:54:49+00:00,station3,jitter_ms,3.228
2026-07-22T10:55:04+00:00,station3,jitter_ms,10.034
2026-07-22T10:55:19+00:00,station3,jitter_ms,8.943
2026-07-22T10:55:34+00:00,station3,jitter_ms,4.987
2026-07-22T10:55:49+00:00,station3,jitter_ms,4.126
2026-07-22T10:56:04+00:00,station3,jitter_ms,7.148
2026-07-22T10:56:19+00:00,station3,jitter_ms,7.711
2026-07-22T10:56:34+00:00,station3,jitter_ms,9.387
2026-07-22T10:56:49+00:00,station3,jitter_ms,9.191
2026-07-22T10:57:04+00:00,station3,jitter_ms,7.951
2026-07-22T10:57:19+00:00,station3,jitter_ms,7.81
2026-07-22T10:57:34+00:00,station3,jitter_ms,4.816
2026-07-22T10:57:49+00:00,station3,jitter_ms,6.176
2026-07-22T10:58:04+00:00,station3,jitter_ms,11.043
2026-07-22T10:58:19+00:00,station3,jitter_ms,1645.663
2026-07-22T10:58:34+00:00,station3,jitter_ms,2902.84
2026-07-22T10:58:49+00:00,station3,jitter_ms,1214.683
2026-07-22T10:59:04+00:00,station3,jitter_ms,1386.847
2026-07-22T10:59:19+00:00,station3,jitter_ms,0.073
2026-07-22T10:59:34+00:00,station3,jitter_ms,831.58
2026-07-22T10:59:49+00:00,station3,jitter_ms,2045.894
2026-07-22T11:00:04+00:00,station3,jitter_ms,1374.507
2026-07-22T11:00:19+00:00,station3,jitter_ms,1214.538
2026-07-22T11:00:34+00:00,station3,jitter_ms,0.032
2026-07-22T11:00:49+00:00,station3,jitter_ms,1445.729
2026-07-22T11:01:04+00:00,station3,jitter_ms,1445.729
2026-07-22T11:01:19+00:00,station3,jitter_ms,2897.019
2026-07-22T11:01:34+00:00,station3,jitter_ms,2045.831
2026-07-22T11:01:49+00:00,station3,jitter_ms,0.023
2026-07-22T11:02:04+00:00,station3,jitter_ms,1417.176
2026-07-22T11:02:19+00:00,station3,jitter_ms,1449.669
2026-07-22T11:02:34+00:00,station3,jitter_ms,2341.561
2026-07-22T11:02:49+00:00,station3,jitter_ms,1141.331
2026-07-22T11:03:04+00:00,station3,jitter_ms,0.392
2026-07-22T11:03:19+00:00,station3,jitter_ms,1373.501
2026-07-22T11:03:34+00:00,station3,jitter_ms,1746.174
2026-07-22T11:03:49+00:00,station3,jitter_ms,515.148
2026-07-22T11:04:04+00:00,station3,jitter_ms,2898.983
2026-07-22T11:04:19+00:00,station3,jitter_ms,0.061
2026-07-22T11:04:34+00:00,station3,jitter_ms,0.246
2026-07-22T11:04:49+00:00,station3,jitter_ms,0.939
2026-07-22T11:05:04+00:00,station3,jitter_ms,0.655
2026-07-22T11:05:19+00:00,station3,jitter_ms,1.516
2026-07-22T11:05:34+00:00,station3,jitter_ms,0.019
2026-07-22T11:05:49+00:00,station3,jitter_ms,505.566
2026-07-22T11:06:04+00:00,station3,jitter_ms,2049.061
2026-07-22T11:06:19+00:00,station3,jitter_ms,1399.89
2026-07-22T11:06:34+00:00,station3,jitter_ms,1399.89
2026-07-22T11:06:49+00:00,station3,jitter_ms,1415.165
2026-07-22T11:07:04+00:00,station3,jitter_ms,1415.165
2026-07-22T11:07:19+00:00,station3,jitter_ms,1442.191
2026-07-22T11:07:34+00:00,station3,jitter_ms,808.947
2026-07-22T11:07:49+00:00,station3,jitter_ms,0.06
2026-07-22T11:08:04+00:00,station3,jitter_ms,0.061
2026-07-22T11:08:19+00:00,station3,jitter_ms,1148.577
2026-07-22T11:08:34+00:00,station3,jitter_ms,0.0
2026-07-22T11:08:49+00:00,station3,jitter_ms,0.0
2026-07-22T11:09:04+00:00,station3,jitter_ms,833.784
2026-07-22T11:09:19+00:00,station3,jitter_ms,1141.094
2026-07-22T11:09:34+00:00,station3,jitter_ms,1415.472
2026-07-22T11:09:49+00:00,station3,jitter_ms,1518.644
2026-07-22T11:10:04+00:00,station3,jitter_ms,1401.04
2026-07-22T11:10:19+00:00,station3,jitter_ms,0.058
2026-07-22T11:10:34+00:00,station3,jitter_ms,0.046
2026-07-22T11:10:49+00:00,station3,jitter_ms,1401.793
2026-07-22T11:11:04+00:00,station3,jitter_ms,1420.609
2026-07-22T11:11:19+00:00,station3,jitter_ms,838.183
2026-07-22T11:11:34+00:00,station3,jitter_ms,0.029
2026-07-22T11:11:49+00:00,station3,jitter_ms,0.049
2026-07-22T11:12:04+00:00,station3,jitter_ms,1548.439
2026-07-22T11:12:19+00:00,station3,jitter_ms,463.276
2026-07-22T11:12:34+00:00,station3,jitter_ms,830.519
2026-07-22T11:12:49+00:00,station3,jitter_ms,0.028
2026-07-22T11:13:04+00:00,station3,jitter_ms,0.036
2026-07-22T11:13:19+00:00,station3,jitter_ms,1456.368
2026-07-22T11:13:34+00:00,station3,jitter_ms,474.361
2026-07-22T11:13:49+00:00,station3,jitter_ms,509.829
2026-07-22T11:14:04+00:00,station3,jitter_ms,1147.017
2026-07-22T11:14:19+00:00,station3,jitter_ms,0.122
2026-07-22T11:14:34+00:00,station3,jitter_ms,0.677
2026-07-22T11:14:49+00:00,station3,jitter_ms,0.257
2026-07-22T11:15:04+00:00,station3,jitter_ms,0.366
2026-07-22T11:15:19+00:00,station3,jitter_ms,0.016
2026-07-22T11:15:34+00:00,station3,jitter_ms,0.339
2026-07-22T11:15:49+00:00,station3,jitter_ms,0.101
2026-07-22T11:16:04+00:00,station3,jitter_ms,0.434
2026-07-22T11:16:19+00:00,station3,jitter_ms,0.844
2026-07-22T11:16:34+00:00,station3,jitter_ms,0.051
2026-07-22T11:16:49+00:00,station3,jitter_ms,2047.369
2026-07-22T11:17:04+00:00,station3,jitter_ms,2029.877
2026-07-22T11:17:19+00:00,station3,jitter_ms,787.14
2026-07-22T11:17:34+00:00,station3,jitter_ms,436.448
2026-07-22T11:17:49+00:00,station3,jitter_ms,1.685
2026-07-22T11:18:04+00:00,station3,jitter_ms,0.452
2026-07-22T11:18:19+00:00,station3,jitter_ms,0.529
2026-07-22T11:18:34+00:00,station3,jitter_ms,0.449
2026-07-22T11:18:49+00:00,station3,jitter_ms,1.899
2026-07-22T11:19:04+00:00,station3,jitter_ms,1.67
2026-07-22T11:19:19+00:00,station3,jitter_ms,0.468
2026-07-22T11:19:34+00:00,station3,jitter_ms,0.177
2026-07-22T11:19:49+00:00,station3,jitter_ms,0.244
2026-07-22T11:20:04+00:00,station3,jitter_ms,2.133
2026-07-22T11:20:19+00:00,station3,jitter_ms,489.05
2026-07-22T11:20:34+00:00,station3,jitter_ms,1403.049
2026-07-22T11:20:49+00:00,station3,jitter_ms,490.079
2026-07-22T11:21:04+00:00,station3,jitter_ms,2790.926
2026-07-22T11:21:19+00:00,station3,jitter_ms,0.056
2026-07-22T11:21:34+00:00,station3,jitter_ms,0.01
2026-07-22T11:21:49+00:00,station3,jitter_ms,1509.612
2026-07-22T11:22:04+00:00,station3,jitter_ms,1449.58
2026-07-22T11:22:19+00:00,station3,jitter_ms,1646.893
2026-07-22T11:22:34+00:00,station3,jitter_ms,0.042
2026-07-22T11:22:49+00:00,station3,jitter_ms,0.036
