ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701520228,0.2722873566995616,0.24957380764177375,0.02220091297735598,0.0,0.1413573165071014,1146098260.4269395,852632995.9080472,17.485578094367085,4.878856730477648,8.783523098417518,5125.0,0.0,0.0,49.0,1.0,34.0,0.022713549057787857
1701520229,0.3365300214396272,0.29183532953189917,0.04976034191250077,0.0,0.21990751812127768,1146210922.3993073,852717288.8010484,18.8972643830523,13.033463306523352,8.737560944997957,5125.0,0.0,0.0,50.0,1.0,34.0,0.04469469190772801
1701520230,0.36456702379215583,0.3214286703958713,0.05309630069661615,0.0,0.24887338528003553,1146431140.6972942,852866653.025782,15.839521656656597,9.4434138476373,8.658084171476224,5125.0,0.0,0.0,50.0,1.0,34.0,0.04313835339628452
1701520231,0.2931860430848802,0.31915214776815326,0.08099016149841781,0.0,0.1280729507978388,1146512968.901956,853048702.7105193,16.626174817551085,10.873627866157063,8.821720214609128,5125.0,0.0,0.0,43.0,1.0,34.0,0.02596610468327304
1701520232,0.32147033991561325,0.3122557160982944,0.014165802538247143,0.0,0.17640639770254096,1146694453.0489101,853159484.0357339,14.987196924283126,6.606715848948942,8.68375024670035,5125.0,0.0,0.0,50.0,1.0,34.0,0.009214623817318857
1701520233,0.2910971892168202,0.2922581700074644,0.02579139627076624,0.0,0.2152321431078966,1146843340.8179321,853308331.6800349,18.439889826963626,14.662496292172207,8.840493942979302,5125.0,0.0,0.0,53.0,1.0,34.0,0.001160980790644195
1701520234,0.2603706433957127,0.3057354503161171,0.06218785702773242,0.0,0.15331384013539098,1147054305.8271377,853483264.6146054,24.892271454152116,7.431421328459815,8.757879651106611,5125.0,0.0,0.0,44.0,1.0,34.0,0.0453648069204044
1701520235,0.35220176965656996,0.27471110149841405,0.04486527078781043,0.0,0.25857251053529656,1147208481.2169363,853572829.2616444,6.543730090129214,13.58405810603421,9.003641013441843,5125.0,0.0,0.0,44.0,1.0,34.0,0.07749066815815592
1701520236,0.3235355127642314,0.26231759569265556,0.03330554489069333,0.0,0.1280715196720929,1147428792.318754,853676237.3635268,13.358193433695458,9.843980189111036,8.816193519297977,5125.0,0.0,0.0,40.0,1.0,34.0,0.06121791707157587
1701520237,0.2668969365644349,0.30159098822634284,0.02564348097922135,0.0,0.20929107245225223,1147546241.5826762,853865327.8870639,7.296163771485121,13.788226174764393,9.01378446694891,5125.0,0.0,0.0,40.0,1.0,34.0,0.03469405166190792
1701520238,0.278621187108034,0.2745399106032683,0.05731911671527784,0.0,0.18307477222998805,1147752922.9724357,854034339.5698254,10.189040389969277,21.973979239892053,8.970092749959552,5125.0,0.0,0.0,40.0,1.0,34.0,0.004081276504765696
1701520239,0.3718589346816856,0.31639129616245515,0.04238134069286419,0.0,0.12075733395433441,1147975523.0010853,854125795.0889404,8.822698875773451,7.313671307913853,8.978896956424306,5125.0,0.0,0.0,44.0,1.0,34.0,0.05546763851923048
1701520240,0.3389369943669172,0.3322839751923389,0.043635625079815485,0.0,0.15471850958903582,1148150315.525685,854237122.1471946,20.136657928421833,7.497921974458576,8.618562097649864,5125.0,0.0,0.0,41.0,1.0,34.0,0.006653019174578334
1701520241,0.2693437245177237,0.27239671327022136,0.024348638054336433,0.0,0.12542882404798422,1148339093.2770083,854298966.1380495,9.40915562527909,10.3360598507077,8.68197171984539,5125.0,0.0,0.0,42.0,1.0,34.0,0.003052988752497654
1701520242,0.27504135273660757,0.27724722428213056,0.028844055404334108,0.0,0.2195151065667761,1148470609.9825754,854368397.1177858,15.797582800940733,7.452337397119913,8.953071135625317,5125.0,0.0,0.0,41.0,1.0,34.0,0.002205871545522986
1701520243,0.30401872174967226,0.3013766338012956,0.005245645297763592,0.0,0.18202556456322502,1148699931.0753984,854495414.3581252,10.568508395738643,13.98227941936088,8.75439838538666,5125.0,0.0,0.0,53.0,1.0,34.0,0.00264208794837667
1701520244,0.2839795341787584,0.3188656797477769,0.06681682679862161,0.0,0.17472831031121278,1148859687.6696756,854650953.250837,12.231090098760987,6.798700358570279,8.654809360563718,5125.0,0.0,0.0,40.0,1.0,34.0,0.034886145569018534
1701520245,0.2929091630252092,0.28169581035761987,0.023413518800974493,0.0,0.046044828608269806,1149091046.4289973,854755454.5600324,10.966278412518955,12.37992328567708,8.880731308089175,5125.0,0.0,0.0,49.0,1.0,34.0,0.011213352667589327
1701520246,0.23938384265016255,0.3682032013574061,0.016340694677153534,0.0,0.2639319132606871,1149335554.5886235,854821318.1098937,21.938868896330337,9.545950985902438,8.913085507672472,5125.0,0.0,0.0,43.0,1.0,34.0,0.12881935870724354
1701520247,0.251632998281609,0.2883284694519324,0.008771805889434998,0.0,0.33571499723148246,1149577431.1669977,854901796.9164456,13.881348593908989,7.979509041559933,8.79886777764446,5125.0,0.0,0.0,52.0,1.0,34.0,0.0366954711703234
1701520248,0.2982382375992561,0.2973751374299142,0.05065668501746844,0.0,0.2058048512537655,1149676876.374229,854963159.9005108,13.483946009140805,20.966249533935468,8.831498177415122,5125.0,0.0,0.0,54.0,1.0,34.0,0.0008631001693418794
1701520249,0.23414600321587076,0.25607493380681245,0.0389007293976909,0.0,0.07313654596969653,1149830649.8717656,855143566.218955,10.928830445263419,11.014183099021729,8.960553748253865,5125.0,0.0,0.0,54.0,1.0,34.0,0.021928930590941698
