ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703750224,0.2571648859179349,0.2898174645809819,0.03296701127543771,0.0,32.10788056123103,1724604252.565368,1341278785.708805,12.334425725629188,19.394095165951814,8.632037097536061,6459.0,0.0,0.0,48.0,1.0,30.0,0.032652578663046994
1703750225,0.3056865797291078,0.2808440131574347,0.06858959877971016,0.0,32.6238356747586,1724774631.0954206,1345423616.4718924,9.500053695180661,9.669153223701034,8.624824997337448,6459.0,0.0,0.0,54.0,1.0,30.0,0.024842566571673108
1703750226,0.2668386731939863,0.32325852569724745,0.042446825416703096,0.0,32.36328419887242,1724935171.2627726,1349622695.9042978,8.310010198873334,15.831747810194306,8.773361605371575,6459.0,0.0,0.0,48.0,1.0,30.0,0.05641985250326115
1703750227,0.26140874573861805,0.2881593449311348,0.02654590641657075,0.0,32.01876644618304,1725151933.8785086,1353690949.1881008,13.45734001094059,16.10101900249474,9.121124207612036,6459.0,0.0,0.0,45.0,1.0,30.0,0.026750599192516766
1703750228,0.30733968107522147,0.2803541021566344,0.021632047035778864,0.0,31.726160220481628,1725316639.963235,1357841004.9105573,12.337266580031365,12.011359873962693,8.82438067329754,6459.0,0.0,0.0,45.0,1.0,30.0,0.02698557891858705
1703750229,0.2734381060963395,0.28142922277841087,0.06340409776518205,0.0,31.825262867786765,1725517932.2044141,1361934590.605529,20.29983189545519,8.327803229758038,8.840283137353067,6459.0,0.0,0.0,45.0,1.0,30.0,0.007991116682071364
1703750230,0.3687139797490701,0.26514869920402284,0.012599065922697387,0.0,31.84557553803988,1725685443.4704528,1366066527.2622836,6.636644443350988,11.899941553246904,8.76006374582808,6459.0,0.0,0.0,47.0,1.0,30.0,0.10356528054504727
1703750231,0.34158671411342795,0.28724069158801196,0.022973986562779217,0.0,31.75327560466152,1725877476.264221,1370109131.735852,14.750069460158048,17.184090534923143,8.877183706948331,6459.0,0.0,0.0,53.0,1.0,30.0,0.05434602252541598
1703750232,0.29325808127447817,0.2792836591631824,0.04438786812821811,0.0,32.09778271146028,1726084009.999545,1374277028.789712,21.93816602361728,15.58300892140495,9.07520642661417,6459.0,0.0,0.0,45.0,1.0,30.0,0.013974422111295792
1703750233,0.2833962781145196,0.24187351480499814,0.02808115419754733,0.0,32.579806113191474,1726172700.5748544,1378404601.928653,15.686080821300026,2.884041324946624,8.879539150885934,6459.0,0.0,0.0,42.0,1.0,30.0,0.04152276330952148
1703750234,0.31438757166256953,0.2919338298893666,0.03550096358962028,0.0,31.800207057408112,1726373451.8989553,1382461083.668491,21.311912152278996,16.113512758839914,8.777196711191525,6459.0,0.0,0.0,40.0,1.0,30.0,0.022453741773202918
1703750235,0.28898710547713935,0.3167254668403374,0.04279304362359161,0.0,31.764064610259275,1726510314.9491723,1386612145.8323898,18.184083930309264,2.0,8.838512095123873,6459.0,0.0,0.0,49.0,1.0,30.0,0.027738361363198072
1703750236,0.3147485275818265,0.2858732707815628,0.05265336100060067,0.0,32.05580911666864,1726595432.0973475,1390679868.9775095,22.52696005885812,14.322764940528977,8.831781195013292,6459.0,0.0,0.0,48.0,1.0,30.0,0.02887525680026365
1703750237,0.28683283560254885,0.26044076964751056,0.0521523453514595,0.0,31.889472003179574,1726766204.4859014,1394779007.4319534,18.990736468476626,12.060954251301933,8.872331078927546,6459.0,0.0,0.0,52.0,1.0,30.0,0.02639206595503829
1703750238,0.27480045419205523,0.29067953139596087,0.028618748154772024,0.0,31.948452938487335,1726920482.3958144,1398885189.305588,11.365853452459588,10.340856147320611,8.762820398537821,6459.0,0.0,0.0,51.0,1.0,30.0,0.015879077203905634
1703750239,0.32332537954818535,0.3207165880943784,0.04270426980854685,0.0,31.834100387560596,1727119552.8670444,1402972344.9594498,7.632258461347267,8.537947016005488,8.823461012259065,6459.0,0.0,0.0,49.0,1.0,30.0,0.0026087914538069357
1703750240,0.35256198396056265,0.2902129701815871,0.055992609812126545,0.0,32.36833891063923,1727330002.5453951,1407135804.5925255,11.193796096458074,9.510385025432981,8.718825876704638,6459.0,0.0,0.0,46.0,1.0,30.0,0.06234901377897556
1703750241,0.3322954112017767,0.29544706887358485,0.042832728905767795,0.0,31.603585928395454,1727418383.7122529,1411275608.8123245,10.319625285190735,16.989932365738262,8.517856555467477,6459.0,0.0,0.0,40.0,1.0,30.0,0.03684834232819184
1703750242,0.31840069829942597,0.32059432742018384,0.03421346168005282,0.0,32.35503019941285,1727523747.0037804,1415429637.4630795,15.21186776607225,11.2453815327426,8.554432906288755,6459.0,0.0,0.0,52.0,1.0,30.0,0.0021936291207578784
1703750243,0.3212173259037733,0.2686289012135376,0.00548280861535539,0.0,32.2333479860263,1727749098.467656,1419569255.8562007,17.2657533788822,12.73396483022428,8.90314888211717,6459.0,0.0,0.0,43.0,1.0,30.0,0.05258842469023567
1703750244,0.3092353496608751,0.2662782452171384,0.012711000553858397,0.0,32.31900563777433,1727990388.7957973,1423727965.1639142,12.680817532409176,7.377721965966229,8.909592798344605,6459.0,0.0,0.0,40.0,1.0,30.0,0.04295710444373674
1703750245,0.22363899271607485,0.29322114877131966,0.040102695043192575,0.0,32.024727156940365,1728218972.1834977,1427809111.1277246,11.2163395591673,12.192435767179441,8.971995444395082,6459.0,0.0,0.0,51.0,1.0,30.0,0.06958215605524481
1703750246,0.2133766697590576,0.2572887276124371,0.05286863265046019,0.0,32.44396071557786,1728323752.123341,1432027507.1584644,16.456384274946863,13.89561006588539,8.611240409872083,6459.0,0.0,0.0,42.0,1.0,30.0,0.04391205785337948
1703750247,0.3262430987830069,0.2635447889566231,0.03667309649852148,0.0,32.04619941157778,1728470089.8556468,1436232981.9825442,16.024522118506987,17.104384985064314,8.400738080497884,6459.0,0.0,0.0,45.0,1.0,30.0,0.0626983098263838
1703750248,0.28601798631262215,0.2847074440742676,0.0644585256199399,0.0,32.111238801618015,1728673296.0736525,1440311274.571358,10.51898262407152,9.875362614125445,8.706882014011368,6459.0,0.0,0.0,47.0,1.0,30.0,0.0013105422383545284
1703750249,0.2048174243094446,0.28435354387798895,0.042076701170586504,0.0,31.907912207284937,1728911056.3285906,1444465295.488362,11.037622556262956,7.5901546278049015,8.646945100145796,6459.0,0.0,0.0,45.0,1.0,30.0,0.07953611956854434
1703750250,0.3441632036300174,0.22899040277037103,0.07251037921089547,0.0,32.70208185066513,1729068801.066863,1448736861.1197138,12.47149315757642,10.048586107395579,8.849286951699419,6459.0,0.0,0.0,45.0,1.0,30.0,0.11517280085964637
1703750251,0.336513301737644,0.29749700213999025,0.0647568290398257,0.0,32.13186152352074,1729245863.2884629,1452880978.3381262,11.881984897340825,10.304100191412902,9.009164546929764,6459.0,0.0,0.0,50.0,1.0,30.0,0.039016299597653736
1703750252,0.2690200732005149,0.35070777720536894,0.03378174269008614,0.0,31.968412379685198,1729494765.4153695,1456986814.8679507,12.848083478100225,13.955319008503013,8.616738654659047,6459.0,0.0,0.0,54.0,1.0,30.0,0.08168770400485403
1703750253,0.2485380215200302,0.29076603555978275,0.038975643686578326,0.0,32.41469325220394,1729656130.1494226,1461223786.8756392,11.092697822428654,12.308839201693402,8.821712229648554,6459.0,0.0,0.0,46.0,1.0,30.0,0.04222801403975254
1703750254,0.26006969184462836,0.27304041558221975,0.0399202241341937,0.0,31.633229242916602,1729871020.6051,1465292301.9380713,17.798240332517043,14.522268464601382,8.63418753731471,6459.0,0.0,0.0,41.0,1.0,30.0,0.012970723737591394
1703750255,0.3379352433068851,0.31621648283347326,0.0465944579257538,0.0,32.55277913444984,1730004415.65814,1469432349.6564882,17.05217547543288,14.17217625551658,8.675051736044633,6459.0,0.0,0.0,41.0,1.0,30.0,0.02171876047341187
1703750256,0.26504321365732253,0.2885446614458405,0.018642027196842093,0.0,31.21645716250606,1730186805.434489,1473415249.9639127,19.816241307762823,17.014161270198557,8.823744017258486,6459.0,0.0,0.0,51.0,1.0,30.0,0.023501447788517982
1703750257,0.2668353132572754,0.32083589441416976,0.03471367171044485,0.0,32.1216117439355,1730350627.8716373,1477497932.7004876,21.93729521294044,10.876917814338679,8.681535651057382,6459.0,0.0,0.0,45.0,1.0,30.0,0.05400058115689438
1703750258,0.23538121957713012,0.2824930237947035,0.06399329857449564,0.0,31.581594366779864,1730599934.6465034,1481598811.0507467,13.58556823989164,12.041731260466431,8.78535854538637,6459.0,0.0,0.0,51.0,1.0,30.0,0.047111804217573355
1703750259,0.29139356237323105,0.26905879954139,0.05295224125685582,0.0,31.318776437109886,1730777947.9218187,1485620516.944355,17.22395720348475,5.065123601348329,8.642333613980773,6459.0,0.0,0.0,41.0,1.0,30.0,0.02233476283184105
1703750260,0.22911684395808857,0.3487432066695615,0.04927583681042349,0.0,31.69278974691833,1730965008.6649625,1489633437.8348162,13.98709172309849,8.948882499571075,8.75298845585969,6459.0,0.0,0.0,46.0,1.0,30.0,0.11962636271147292
1703750261,0.26111570906867587,0.2662140901523524,0.04516007378620182,0.0,31.562708898089827,1731165220.066862,1493666359.52962,17.05179831302558,12.327825958839473,8.518344172795457,6459.0,0.0,0.0,52.0,1.0,30.0,0.005098381083676551
1703750262,0.3667624193053319,0.3023458846896769,0.044865569776072506,0.0,31.89522886711829,1731374487.9782805,1497793364.555038,6.442306822841529,15.949067213083326,8.643642893076036,6459.0,0.0,0.0,46.0,1.0,30.0,0.064416534615655
1703750263,0.2778746598217017,0.2793554964844789,0.05968220442459837,0.0,32.077913318518334,1731506947.3805792,1501943737.8670044,13.976258811779651,12.720735653514026,8.590355156923533,6459.0,0.0,0.0,53.0,1.0,30.0,0.0014808366627772074
1703750264,0.3865562285910549,0.29408988200592956,0.07156749054128322,0.0,32.09593046386809,1731695089.494879,1506128112.7199264,12.985432044186282,16.062172911896337,8.854374843089907,6459.0,0.0,0.0,50.0,1.0,30.0,0.09246634658512531
1703750265,0.3393870728741452,0.3605055988535547,0.01656529956443973,0.0,32.130413470868476,1731889658.9813216,1510263042.315504,4.224066649440127,9.278019566287433,9.024938267269544,6459.0,0.0,0.0,54.0,1.0,30.0,0.021118525979409497
1703750266,0.2632516637939624,0.286474722809506,0.05872464490562471,0.0,31.74618727598086,1732076357.9930172,1514331117.4230585,13.933449034760674,15.562633924526002,8.70019473183674,6459.0,0.0,0.0,46.0,1.0,30.0,0.023223059015543557
1703750267,0.3392094114597848,0.2557203507566334,0.012904637993734158,0.0,31.965936451552054,1732162408.4271116,1518385144.0755055,23.056128496341195,11.843424856539206,8.826959173824187,6459.0,0.0,0.0,53.0,1.0,30.0,0.08348906070315137
1703750268,0.3004233906218808,0.2871128246946789,0.07241053138939782,0.0,31.97373495451915,1732355348.5843723,1522500107.2678998,18.12736724827803,11.560874593377884,8.765003226889272,6459.0,0.0,0.0,50.0,1.0,30.0,0.013310565927201867
1703750269,0.23078141652126558,0.2876204203716906,0.0727497107007006,0.0,32.26345433935715,1732494280.4268692,1526709317.1132548,12.856331799387357,7.317928634813953,8.722808882438459,6459.0,0.0,0.0,45.0,1.0,30.0,0.056839003850425035
1703750270,0.3300700611565277,0.2689791350412803,0.06843280267848088,0.0,32.17917489549432,1732577168.1528609,1530841454.8824453,10.220359324860286,14.274835557079316,8.67417784022881,6459.0,0.0,0.0,42.0,1.0,30.0,0.06109092611524741
1703750271,0.28272781133202163,0.3526757758572954,0.09460448220919496,0.0,32.532711483101096,1732706055.5003102,1535046498.941056,21.561644015117757,18.30438766543745,8.784501018007706,6459.0,0.0,0.0,48.0,1.0,30.0,0.0699479645252738
1703750272,0.24762629475798037,0.2909832129853771,0.05378253881215848,0.0,31.901971352270515,1732917960.0249026,1539172121.811176,13.46155176720967,18.261035365432104,8.850055757333537,6459.0,0.0,0.0,54.0,1.0,30.0,0.043356918227396735
1703750273,0.27818927374843605,0.27332945541291165,0.03938687649028099,0.0,32.25446693969105,1733104117.0803616,1543288172.0722206,14.27535387665514,18.482421859100082,8.563808248104635,6459.0,0.0,0.0,45.0,1.0,30.0,0.004859818335524402
1703750274,0.26246951765083315,0.28065939278854096,0.09319275834463242,0.0,32.34899125418314,1733269132.4049437,1547503259.935754,12.17334629492685,5.238347062599203,8.445083128672916,6459.0,0.0,0.0,51.0,1.0,30.0,0.01818987513770781
1703750275,0.2596804181735361,0.2839561978958633,0.06376493974093321,0.0,32.37507515113192,1733465981.8174415,1551724472.8422983,13.218919202064153,10.690557749693655,8.951545901474194,6459.0,0.0,0.0,45.0,1.0,30.0,0.024275779722327195
1703750276,0.29764511550344125,0.27649197059095854,0.034002357727693555,0.0,31.82888847917818,1733552628.9229116,1555759001.6901577,18.21576833039546,5.694340373319742,8.680107243399936,6459.0,0.0,0.0,53.0,1.0,30.0,0.021153144912482713
1703750277,0.3494706450057733,0.2535137431949883,0.027646015799128905,0.0,32.15050793703888,1733743366.1706042,1559872096.7213175,10.162018192074113,12.219520987824644,9.047477504800675,6459.0,0.0,0.0,40.0,1.0,30.0,0.09595690181078498
1703750278,0.27122033560519354,0.3239368040322917,0.04447808570457504,0.0,32.032282811381094,1733872263.4462185,1563989596.8554873,14.022161699248164,3.849505666170703,8.600501840010201,6459.0,0.0,0.0,43.0,1.0,30.0,0.05271646842709815
1703750279,0.18646159450451488,0.3130295709062634,0.011876663335076962,0.0,32.02690653654419,1733995277.7421346,1568154404.7430737,15.534062459541834,8.353182461650956,8.680294816155257,6459.0,0.0,0.0,42.0,1.0,30.0,0.1265679764017485
1703750280,0.3491983056208251,0.3222159634730216,0.05430667157276772,0.0,31.497970265507966,1734141372.9941697,1572169545.8770666,20.343994473768454,13.390352194301332,8.711805734764132,6459.0,0.0,0.0,47.0,1.0,30.0,0.026982342147803484
1703750281,0.1954872558617218,0.27819863016733354,0.03535595811163333,0.0,31.712736127341337,1734246167.179445,1576188835.0283637,10.589579131633043,7.980767295552884,8.817743010730652,6459.0,0.0,0.0,49.0,1.0,30.0,0.08271137430561173
1703750282,0.2597088605106031,0.2793950932595741,0.037541165228279605,0.0,31.815016590309195,1734381447.1581326,1580290294.82396,17.915991608866907,14.631276619121879,8.883062674014123,6459.0,0.0,0.0,50.0,1.0,30.0,0.019686232748971022
1703750283,0.2958966226800508,0.24369797937175786,0.06237082000210739,0.0,31.961080973511468,1734563991.140285,1584378061.2249138,9.929827971974,14.019111669018978,8.75132488325912,6459.0,0.0,0.0,47.0,1.0,30.0,0.052198643308292936
1703750284,0.31609826745386427,0.29909263151250143,0.039432140981695674,0.0,31.69563552257758,1734712672.2487392,1588396352.8602567,8.307102141623593,11.598756637010885,8.763992680233258,6459.0,0.0,0.0,43.0,1.0,30.0,0.01700563594136284
1703750285,0.23920367519239938,0.25647906406047905,0.025565011945164282,0.0,0.18465026661307596,1734813496.4922166,1588550609.9004364,6.448938267808565,19.854227010180917,8.954473474917137,6459.0,0.0,0.0,51.0,1.0,34.0,0.017275388868079666
1703750286,0.32162434838822146,0.30047840613004423,0.0766639455236359,0.0,0.1964365564891714,1734935871.4135656,1588633854.721234,18.453095912170543,12.63803859611719,8.879782123552653,6459.0,0.0,0.0,46.0,1.0,34.0,0.02114594225817723
1703750287,0.3015330027776546,0.33127849521159564,0.05471084263550038,0.0,0.16112628975757112,1735182159.3634691,1588757784.2399719,14.146825133220556,12.025028696862062,8.659058709542496,6459.0,0.0,0.0,47.0,1.0,34.0,0.029745492433941034
1703750288,0.2898632107804307,0.28855284077570437,0.020674400646785447,0.0,0.16346522558406323,1735351518.779562,1588887851.91594,15.772401614705647,15.68805853531017,8.868121428154085,6459.0,0.0,0.0,45.0,1.0,34.0,0.0013103700047263356
1703750289,0.2914032964791369,0.28021407755796907,0.03154996356712868,0.0,0.27028036156240104,1735535285.0537727,1589058644.3112867,14.560320277388595,14.075871842622863,9.02924003702943,6459.0,0.0,0.0,40.0,1.0,34.0,0.01118921892116781
1703750290,0.2762651047356128,0.3137211328553278,0.023567260898187184,0.0,0.2201369723928684,1735687213.6772342,1589210632.3331854,16.36543592114146,8.996127551512789,8.673926168130903,6459.0,0.0,0.0,48.0,1.0,34.0,0.037456028119715046
1703750291,0.30372650441493904,0.29476606319241866,0.04127920088746823,0.0,0.026438654328330202,1735810696.7166634,1589274988.2780993,16.535351605053236,16.999701135180963,8.544293049853273,6459.0,0.0,0.0,47.0,1.0,34.0,0.008960441222520377
1703750292,0.3085285190931697,0.27779469817150126,0.051454376284228505,0.0,0.16396197968990386,1736018230.9119303,1589462035.3422797,15.007226551788849,9.740768784939128,8.959072364223418,6459.0,0.0,0.0,41.0,1.0,34.0,0.03073382092166843
1703750293,0.29067988260537986,0.2848892868196012,0.042105614231617114,0.0,0.26257184941362793,1736208360.8512402,1589631644.1175435,10.942597238761342,13.275564558767163,8.765747372552816,6459.0,0.0,0.0,51.0,1.0,34.0,0.005790595785778674
1703750294,0.3362222760729701,0.2968521724769754,0.03402955132859624,0.0,0.27576706296929854,1736301068.319727,1589753006.0798554,14.503379535920171,7.378309526654139,8.840469870329443,6459.0,0.0,0.0,40.0,1.0,34.0,0.03937010359599474
1703750295,0.2696186258667893,0.2964679340277991,0.042049801299770886,0.0,0.2468799292177279,1736407435.8694024,1589924206.7505069,19.477129357220868,12.475600464512185,8.997955314456856,6459.0,0.0,0.0,51.0,1.0,34.0,0.026849308161009777
1703750296,0.23012458809654046,0.2722870283737564,0.06629663858619152,0.0,0.20114506391576378,1736498018.7548597,1590029241.2633336,10.873553983877253,14.771021471565607,8.647332636110876,6459.0,0.0,0.0,42.0,1.0,34.0,0.04216244027721594
1703750297,0.265472595254815,0.2959835379578411,0.04352289875863062,0.0,0.17164502524604783,1736590735.6714265,1590191361.60636,10.298126139901115,14.777665727792465,8.957018595474839,6459.0,0.0,0.0,54.0,1.0,34.0,0.030510942703026123
1703750298,0.32050381785528265,0.2744898204702816,0.048865084404517964,0.0,0.21388264344131683,1736751345.423749,1590285427.411053,12.5801510155304,13.483385755075359,8.811940515667327,6459.0,0.0,0.0,42.0,1.0,34.0,0.04601399738500106
1703750299,0.19702320971557274,0.28329014499269267,0.05565109168236503,0.0,0.15929001929356867,1736874538.8647058,1590469679.4971921,6.285588683472376,8.87456134238776,8.981881734751141,6459.0,0.0,0.0,47.0,1.0,34.0,0.08626693527711993
1703750300,0.3028641391815521,0.23066415158146894,0.057779460217286804,0.0,0.18211429139497448,1737072587.637035,1590547832.0934813,16.08670819338897,5.404545397667638,8.70281470379794,6459.0,0.0,0.0,40.0,1.0,34.0,0.07219998760008314
1703750301,0.31981239528234906,0.270079398022261,0.041398241286609905,0.0,0.19851447972954273,1737303502.378852,1590695699.8883305,10.126587381146756,9.310083800897873,8.82568302735485,6459.0,0.0,0.0,49.0,1.0,34.0,0.04973299726008806
1703750302,0.25969044881572406,0.2976722876632038,0.08077096852851391,0.0,0.2648749809542716,1737439575.9762876,1590747967.3358123,19.984081000424766,13.424541752516927,8.814480361818388,6459.0,0.0,0.0,51.0,1.0,34.0,0.03798183884747974
1703750303,0.2807559770965419,0.25059657257738355,0.06058214909657107,0.0,0.09719888952482891,1737689284.9521077,1590845681.3386664,20.13148329662592,9.377699637234791,8.90717283898744,6459.0,0.0,0.0,54.0,1.0,34.0,0.030159404519158328
1703750304,0.3097590252951593,0.24856156686327702,0.04914811941794235,0.0,0.07505102173340279,1737817810.0052342,1591033856.237731,10.48920377577921,8.45325585348015,8.90920960704027,6459.0,0.0,0.0,53.0,1.0,34.0,0.06119745843188229
1703750305,0.2495404772234971,0.3162727107634458,0.021312167827683245,0.0,0.22289356025573828,1738029575.5001543,1591121870.679976,14.309493093076693,5.97654578293861,8.867469922317024,6459.0,0.0,0.0,54.0,1.0,34.0,0.06673223353994873
1703750306,0.28494063398295305,0.25634352306223507,0.050582862881503994,0.0,0.18479624254630186,1738111151.6426828,1591236884.7821498,12.283386989269065,14.238772811938052,8.889917912090903,6459.0,0.0,0.0,42.0,1.0,34.0,0.028597110920717983
1703750307,0.28393142687816825,0.2677732893064396,0.03616123843700737,0.0,0.16660776400291102,1738271698.8867095,1591291224.7567315,15.001267919483034,16.746677302460238,8.738949709081407,6459.0,0.0,0.0,44.0,1.0,34.0,0.016158137571728626
1703750308,0.29799656078448616,0.3092170234970362,0.07835112848103878,0.0,0.21989574200944415,1738489949.961444,1591355563.645733,14.006617199986266,8.663657941442693,8.598010449333161,6459.0,0.0,0.0,45.0,1.0,34.0,0.011220462712550061
1703750309,0.2397772995062424,0.3175496652638475,0.036576083923259325,0.0,0.1309629982079838,1738646777.7249646,1591474623.8255937,14.734778733257548,8.439514098367907,8.866658428809576,6459.0,0.0,0.0,40.0,1.0,34.0,0.07777236575760507
1703750310,0.23714250103317852,0.3154479787578098,0.05256878071004839,0.0,0.19951301526240328,1738745231.7511137,1591608059.6710775,20.50655074897973,14.412204832240455,8.81314868770931,6459.0,0.0,0.0,53.0,1.0,34.0,0.07830547772463126
1703750311,0.3031610461663705,0.3349661089692643,0.056425763151967734,0.0,0.17164887879348376,1738940360.470333,1591759170.646362,16.13579090921033,14.619500101276032,8.719849769298113,6459.0,0.0,0.0,44.0,1.0,34.0,0.0318050628028938
1703750312,0.2618503046759243,0.2896225480013053,0.04035312387738044,0.0,0.19713517764060956,1739070044.589159,1591820758.3365865,3.0,8.774633583307466,8.869336742648631,6459.0,0.0,0.0,42.0,1.0,34.0,0.02777224332538103
1703750313,0.29506270434605664,0.27452018970473346,0.05634049010398991,0.0,0.19218518582882338,1739287978.7566373,1591872749.562494,5.791612131382257,10.121909559653416,8.780643888312179,6459.0,0.0,0.0,54.0,1.0,34.0,0.020542514641323173
1703750314,0.34540214598113217,0.31574121593149174,0.03341155726094104,0.0,0.16583413167969854,1739421213.3467274,1591963544.683067,13.370077495953504,9.5899829213608,8.68651109639617,6459.0,0.0,0.0,49.0,1.0,34.0,0.029660930049640433
1703750315,0.2327102290268983,0.2940274040161725,0.04903342320400404,0.0,0.26453440468984857,1739660890.2919405,1592042010.4837677,15.609038486427286,20.82809708486917,8.646831182032916,6459.0,0.0,0.0,49.0,1.0,34.0,0.06131717498927419
1703750316,0.32111931208533756,0.28617001324886027,0.0027417103764749776,0.0,0.12121937362169102,1739896532.774572,1592229591.9826365,15.162986695160265,10.252249509803889,8.885608932448726,6459.0,0.0,0.0,53.0,1.0,34.0,0.034949298836477294
1703750317,0.3467092894845651,0.24688429189284622,0.05159193281394671,0.0,0.30985148669631146,1740008555.6272762,1592356062.691434,20.92845652749472,11.56295537344629,8.796293445044865,6459.0,0.0,0.0,54.0,1.0,34.0,0.09982499759171887
1703750318,0.21261917418857698,0.2709931340309447,0.09876031872424637,0.0,0.2575367220751649,1740192444.9606023,1592502676.4098012,16.015037269867467,14.776212004478378,8.715026646987663,6459.0,0.0,0.0,52.0,1.0,34.0,0.058373959842367734
1703750319,0.32794291027518085,0.2651818959410226,0.003980729316599624,0.0,0.20912280299233282,1740436502.31594,1592678403.898415,13.167784499859048,7.183457199128089,8.888827448390272,6459.0,0.0,0.0,40.0,1.0,34.0,0.06276101433415826
1703750320,0.3038065479627914,0.2910829313773439,0.014813672100267423,0.0,0.10338927460458137,1740632055.1347036,1592734043.36653,9.571736026548358,14.622149989318922,8.690034419978655,6459.0,0.0,0.0,48.0,1.0,34.0,0.012723616585447461
1703750321,0.31675280611970646,0.24073489184134753,0.04175795357951519,0.0,0.07479064112472249,1740806371.8806417,1592814729.8251152,13.089872253801843,14.64742102687505,8.660551746299266,6459.0,0.0,0.0,42.0,1.0,34.0,0.07601791427835894
1703750322,0.33837745234262,0.33145307834146415,0.055949249806080834,0.0,0.1385363300177193,1740898976.4371464,1592893542.3426256,15.3683506743049,9.047443179472687,9.15162289392767,6459.0,0.0,0.0,50.0,1.0,34.0,0.006924374001155864
1703750323,0.2881064847768301,0.35694718531422687,0.04195347621290927,0.0,0.24432574324752765,1741027041.0434132,1593004549.450149,22.538098757015206,8.342020936998539,8.812571156606847,6459.0,0.0,0.0,42.0,1.0,34.0,0.06884070053739677
1703750324,0.3441185158514203,0.29137355274579224,0.001594922769146044,0.0,0.17302827932430095,1741230861.7619107,1593094417.7084684,21.788079015688698,13.909659351661691,8.683353990885193,6459.0,0.0,0.0,45.0,1.0,34.0,0.05274496310562804
