timestamp,host,metric,value
2026-07-19T16:01:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:01:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:01:38+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:01:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:02:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:02:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:02:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:02:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:03:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:03:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:03:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:03:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:04:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:04:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:04:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:04:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:05:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:05:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:05:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:05:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:06:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:06:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:06:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:06:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:07:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:07:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:07:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:07:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:08:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:08:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:08:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:08:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:09:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:09:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:09:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:09:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:10:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:10:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:10:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:10:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:11:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:11:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:11:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:11:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:12:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:12:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:12:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:12:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:13:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:13:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:13:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:13:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:14:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:14:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:14:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:14:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:15:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:15:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:15:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:15:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:16:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:16:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:16:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:16:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:17:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:17:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:17:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:17:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:18:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:18:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:18:38+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:18:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:19:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:19:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:19:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:19:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:20:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:20:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:20:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:20:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:21:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:21:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:21:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:21:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:22:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:22:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:22:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:22:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:23:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:23:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:23:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:23:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:24:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:24:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:24:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:24:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:25:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:25:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:25:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:25:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:26:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:26:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:26:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:26:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:27:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:27:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:27:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:27:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:28:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:28:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:28:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:28:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:29:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:29:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:29:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:29:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:30:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:30:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:30:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:30:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:31:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:31:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:31:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:31:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:32:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:32:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:32:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:32:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:33:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:33:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:33:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:33:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:34:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:34:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:34:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:34:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:35:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:35:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:35:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:35:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:36:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:36:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:36:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:36:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:37:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:37:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:37:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:37:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:38:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:38:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:38:38+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:38:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:39:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:39:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:39:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:39:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:40:08+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:40:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:40:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:40:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:41:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:41:23+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:41:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:41:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:42:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:42:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:42:38+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:42:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:43:08+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:43:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:43:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:43:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:44:08+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:44:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:44:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:44:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:45:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:45:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:45:38+00:00,station1,packet_loss_pct,57.14285714285714
2026-07-19T16:45:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:46:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:46:23+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:46:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:46:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:47:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:47:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:47:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:47:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:48:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:48:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:48:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:48:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:49:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:49:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:49:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:49:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:50:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:50:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:50:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:50:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:51:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:51:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:51:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:51:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:52:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:52:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:52:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:52:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:53:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:53:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:53:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:53:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:54:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:54:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:54:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:54:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:55:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:55:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:55:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:55:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:56:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:56:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:56:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:56:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:57:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:57:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:57:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:57:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:58:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:58:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:58:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:58:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:59:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:59:23+00:00,station1,packet_loss_pct,25.0
2026-07-19T16:59:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T16:59:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:00:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:00:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:00:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:00:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:01:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:01:23+00:00,station1,packet_loss_pct,25.0
2026-07-19T17:01:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:01:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:02:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:02:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:02:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:02:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:03:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:03:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:03:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:03:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T17:04:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:04:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:04:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:04:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:05:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:05:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:05:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:05:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:06:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:06:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:06:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:06:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:07:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:07:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:07:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:07:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:08:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:08:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:08:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:08:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:09:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:09:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:09:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:09:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:10:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:10:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:10:38+00:00,station1,packet_loss_pct,25.0
2026-07-19T17:10:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:11:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:11:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:11:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:11:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:12:08+00:00,station1,packet_loss_pct,25.0
2026-07-19T17:12:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:12:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:12:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:13:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:13:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:13:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:13:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:14:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:14:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:14:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:14:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:15:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:15:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:15:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:15:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:16:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:16:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:16:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:16:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:17:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:17:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:17:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:17:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:18:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:18:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:18:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:18:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:19:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:19:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:19:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:19:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:20:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:20:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:20:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:20:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:21:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:21:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:21:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:21:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:22:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:22:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:22:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:22:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:23:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:23:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:23:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:23:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:24:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:24:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:24:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:24:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:25:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:25:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:25:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:25:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:26:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:26:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:26:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:26:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:27:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:27:23+00:00,station1,packet_loss_pct,25.0
2026-07-19T17:27:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:27:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:28:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:28:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:28:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:28:53+00:00,station1,packet_loss_pct,25.0
2026-07-19T17:29:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:29:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:29:38+00:00,station1,packet_loss_pct,25.0
2026-07-19T17:29:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:30:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:30:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:30:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:30:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:31:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:31:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:31:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:31:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:32:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:32:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:32:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:32:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:33:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:33:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:33:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:33:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:34:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:34:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:34:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:34:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:35:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:35:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:35:38+00:00,station1,packet_loss_pct,25.0
2026-07-19T17:35:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:36:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:36:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:36:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:36:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:37:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:37:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:37:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:37:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:38:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:38:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:38:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:38:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:39:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:39:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:39:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:39:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:40:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:40:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:40:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:40:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:41:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:41:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:41:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:41:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:42:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:42:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:42:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:42:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:43:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:43:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:43:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:43:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:44:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:44:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:44:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:44:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:45:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:45:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:45:38+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:45:53+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:46:08+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:46:23+00:00,station1,packet_loss_pct,0.0
2026-07-19T17:46:38+00:00,station1,packet_loss_pct,0.0
