ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703830224,0.2885403217851359,0.2762285903214929,0.04959581725977183,0.0,32.10644947154636,1943814692.6244688,1261554862.0360134,10.05228378810758,8.893779112002996,8.543285160339806,5261.0,0.0,0.0,47.0,1.0,30.0,0.012311731463643005
1703830225,0.3000291063828708,0.30428875533427735,0.021633562537174824,0.0,32.81986627590973,1944048269.0449088,1265710290.513912,12.309927028521882,9.26127682470316,8.638336516154544,5261.0,0.0,0.0,44.0,1.0,30.0,0.004259648951406569
1703830226,0.26889452168628347,0.25825227563652464,0.04608606968944421,0.0,32.908063176164106,1944271711.8577487,1269902158.196202,15.090245848157316,10.492282530072217,9.08086861479963,5261.0,0.0,0.0,46.0,1.0,30.0,0.01064224604975883
1703830227,0.31211302679908687,0.28704606861638426,0.037827926344461235,0.0,32.17313023792277,1944417674.6767175,1274003109.7139437,12.302449811514077,16.643404607607664,8.867332372346757,5261.0,0.0,0.0,53.0,1.0,30.0,0.025066958182702603
1703830228,0.35322148291744226,0.26655760787858646,0.015391346169829005,0.0,32.018743167008225,1944536960.9851232,1278128900.7355945,20.145853231174073,4.29543995446001,8.894447839220815,5261.0,0.0,0.0,50.0,1.0,30.0,0.08666387503885581
1703830229,0.33665542907384816,0.27479446217235626,0.059034029653971906,0.0,31.929352239746407,1944768873.1491253,1282176137.5147378,12.593673977823224,11.437356381255738,8.633231495863676,5261.0,0.0,0.0,53.0,1.0,30.0,0.0618609669014919
1703830230,0.257001757086383,0.2760022427818639,0.0949346610045472,0.0,32.06387188518197,1944970566.4580402,1286282983.0127764,13.838072336840968,10.78402136484258,8.742170369112275,5261.0,0.0,0.0,54.0,1.0,30.0,0.019000485695480906
1703830231,0.28408957850640854,0.2554881397110276,0.04924284237610189,0.0,31.90462772493293,1945167186.315453,1290377135.4853778,16.38807069131459,17.39193228887328,8.909488704978063,5261.0,0.0,0.0,45.0,1.0,30.0,0.028601438795380962
1703830232,0.31175616021775837,0.3462899945805541,0.03599192568402911,0.0,31.006434105291383,1945327851.4822698,1294378120.6512814,11.480343238124004,11.281859533116233,8.676734432291816,5261.0,0.0,0.0,40.0,1.0,30.0,0.03453383436279572
1703830233,0.30320059763908513,0.35050523724117016,0.01301421183971491,0.0,32.71949083368873,1945454201.2271106,1298585794.7794085,13.078730916391295,4.402086375289589,9.07452047128017,5261.0,0.0,0.0,47.0,1.0,30.0,0.04730463960208503
1703830234,0.297531320988733,0.3402274977161675,0.039136596061238024,0.0,31.90563232390381,1945652682.9554687,1302632979.7118657,11.192381316129904,8.92858043710904,8.853043076316462,5261.0,0.0,0.0,46.0,1.0,30.0,0.04269617672743453
1703830235,0.2171074997847265,0.2378243704294334,0.057450062608445006,0.0,32.23608246677733,1945755421.672314,1306751617.0565746,14.362755345003128,10.961395069116527,9.115064322767394,5261.0,0.0,0.0,46.0,1.0,30.0,0.020716870644706925
1703830236,0.25280361243634764,0.2926092741951817,0.03413070066150637,0.0,32.270489194038056,1945959849.0868986,1310890342.1591132,16.385501322822094,10.41097563657795,8.762738664130813,5261.0,0.0,0.0,41.0,1.0,30.0,0.03980566175883404
1703830237,0.25517054563762404,0.24463836320267035,0.032559308504418655,0.0,32.29963296359731,1946124018.8181443,1315009153.655484,17.522321672684367,11.681921288905839,8.894620400901903,5261.0,0.0,0.0,50.0,1.0,30.0,0.010532182434953685
1703830238,0.23109580947931685,0.33876700977131896,0.05856753610193923,0.0,32.31634850578805,1946295639.818705,1319107962.5371785,21.633496371509956,12.55679980212161,8.829961622393544,5261.0,0.0,0.0,44.0,1.0,30.0,0.10767120029200211
1703830239,0.3352373708897875,0.2673176635447543,0.03237567872650391,0.0,31.30954498428402,1946433501.672567,1323184475.8460846,13.002411147523292,9.204387236487065,8.997195484951252,5261.0,0.0,0.0,45.0,1.0,30.0,0.06791970734503322
1703830240,0.2669395235357923,0.2789970708226851,0.05896414585448592,0.0,32.07989347262427,1946551913.465385,1327392558.6332781,8.648356021755845,13.562224168867509,8.939891013171025,5261.0,0.0,0.0,40.0,1.0,30.0,0.012057547286892789
1703830241,0.2677554744752082,0.30133276729106784,0.08543863159890625,0.0,31.707321005469836,1946653419.0022917,1331514918.4588735,10.507379633932276,6.662212874953294,8.818280810121879,5261.0,0.0,0.0,50.0,1.0,30.0,0.03357729281585964
1703830242,0.31255234700902346,0.26001498568926895,0.06794276887893638,0.0,32.571870943565806,1946734880.796175,1335706855.7589238,15.71459287918378,12.757329876614545,8.956578986790301,5261.0,0.0,0.0,54.0,1.0,30.0,0.052537361319754505
1703830243,0.25407214178743487,0.29694000226230144,0.04590188729145688,0.0,31.94132756434254,1946818211.3671942,1339842972.0529976,16.967538127995297,12.80982051887832,8.837064993965964,5261.0,0.0,0.0,53.0,1.0,30.0,0.04286786047486657
1703830244,0.2710648153390756,0.3363167844258211,0.003210543105561958,0.0,33.08078253890721,1946918599.9799209,1344063374.2861261,15.828057784095586,14.17766332079124,8.846401138992698,5261.0,0.0,0.0,40.0,1.0,30.0,0.06525196908674546
1703830245,0.2602162820239613,0.2888665870582259,0.030084533059973974,0.0,31.628428278189208,1947050739.7441156,1348215783.7497222,19.47406588139288,12.307620863801919,8.847635266405945,5261.0,0.0,0.0,46.0,1.0,30.0,0.028650305034264578
1703830246,0.33387253067419564,0.2545682586839711,0.030327116979749137,0.0,31.99236013325982,1947197038.1083975,1352354770.9933197,8.833659965100544,6.954305330275403,8.83558343079179,5261.0,0.0,0.0,49.0,1.0,30.0,0.07930427199022455
1703830247,0.2139683784361358,0.247998664562954,0.03990451217624075,0.0,31.842953778369505,1947340430.9098535,1356399643.4239018,8.684619647516605,13.471575785019999,8.539285434060085,5261.0,0.0,0.0,54.0,1.0,30.0,0.03403028612681819
1703830248,0.32679047028457714,0.32361673633677923,0.05687237597733148,0.0,32.08568764200664,1947530682.2183728,1360465265.9355125,7.976447622525597,7.765641295514602,8.896214365762967,5261.0,0.0,0.0,42.0,1.0,30.0,0.0031737339477979076
1703830249,0.32212061279596726,0.3037647584054293,0.05769490945353674,0.0,32.32738475175297,1947671819.2918777,1364611883.4563403,15.187855898878805,13.952333682572,8.852712741443831,5261.0,0.0,0.0,54.0,1.0,30.0,0.01835585439053794
1703830250,0.27116178819165954,0.2724076634573753,0.01646557867942268,0.0,31.916617577481176,1947854365.9450133,1368700492.0899441,13.97981226898818,18.006503704088917,8.8629538363942,5261.0,0.0,0.0,44.0,1.0,30.0,0.00124587526571579
1703830251,0.3103250735640962,0.2741682096720237,0.04370766405900729,0.0,32.1133264774575,1947945832.3809736,1372794744.609036,8.648362565151007,22.201864978778495,8.543393924435966,5261.0,0.0,0.0,45.0,1.0,30.0,0.03615686389207251
1703830252,0.3644574779683371,0.25261106969553754,0.036961812479157516,0.0,32.01400830666101,1948084402.672717,1376890170.1416135,12.71361571808648,10.375450141836982,8.615681605586133,5261.0,0.0,0.0,47.0,1.0,30.0,0.11184640827279957
1703830253,0.26507625765988246,0.2696181199516266,0.03484447923740395,0.0,31.821385618276384,1948290099.1859894,1381051871.2058117,15.482291906560613,10.30720937969622,8.82626695889498,5261.0,0.0,0.0,50.0,1.0,30.0,0.0045418622917441365
1703830254,0.3359909242582644,0.28646799597097244,0.04054302327951368,0.0,32.02219505911621,1948398520.683373,1385144996.023967,18.93901708397118,10.244506884164446,8.549744766078687,5261.0,0.0,0.0,49.0,1.0,30.0,0.049522928287291934
1703830255,0.31517078798632714,0.304357678372734,0.04943592721362809,0.0,32.30043911215046,1948579458.5608006,1389347124.9055152,16.57366540811021,10.933495666206461,8.765190695333315,5261.0,0.0,0.0,53.0,1.0,30.0,0.010813109613593164
1703830256,0.26814587239544546,0.32343492937480944,0.0417095507034763,0.0,31.745646257686797,1948705679.982312,1393465266.0815847,15.19771820975423,8.666835680390843,8.908057978793064,5261.0,0.0,0.0,44.0,1.0,30.0,0.05528905697936398
1703830257,0.2880180755004874,0.27537064810166473,0.027779097947558583,0.0,32.52587660236338,1948926510.940367,1397679396.6311488,14.999380789081153,12.88164970038569,8.765476499229655,5261.0,0.0,0.0,51.0,1.0,30.0,0.012647427398822686
1703830258,0.279104609331292,0.29727247407487695,0.03127974496047173,0.0,32.14207092575433,1949044452.5046868,1401804095.780271,6.507980760940317,14.06987594805573,9.028524402167397,5261.0,0.0,0.0,48.0,1.0,30.0,0.01816786474358495
1703830259,0.27350062001865855,0.2564034880162565,0.049618869564193716,0.0,32.143836267906856,1949230628.9862943,1406007218.5959694,9.804456607834144,13.799613693354827,8.763525373251431,5261.0,0.0,0.0,52.0,1.0,30.0,0.017097132002402038
1703830260,0.3350422209222511,0.27685143745235974,0.051382882037316134,0.0,31.751288024330115,1949404638.2743049,1410041401.311958,15.591151388549937,12.345248523764232,8.641763133261152,5261.0,0.0,0.0,51.0,1.0,30.0,0.05819078346989137
1703830261,0.31261982972106317,0.29271042775145395,0.02810998816051786,0.0,31.65728532421254,1949631019.7439713,1414197661.2180212,8.62126114112047,13.537219084089386,8.628489933235121,5261.0,0.0,0.0,42.0,1.0,30.0,0.01990940196960922
1703830262,0.3040901092827808,0.30801198612007025,0.0470358040248289,0.0,31.78907058165618,1949844959.273604,1418257074.4597065,13.120022274376597,16.121150942630916,8.750744492558338,5261.0,0.0,0.0,41.0,1.0,30.0,0.003921876837289451
1703830263,0.31198033576315226,0.2818652357128097,0.029757002735942874,0.0,31.311692469923056,1950029433.718941,1422369494.6044161,12.781723672895978,8.457107554948935,8.695200159055988,5261.0,0.0,0.0,53.0,1.0,30.0,0.03011510005034257
1703830264,0.21350516732875452,0.28359073941276247,0.021242236978823582,0.0,32.06990851508788,1950193197.0075912,1426562012.1418862,14.745483540865374,8.648918375187453,8.686531943131502,5261.0,0.0,0.0,51.0,1.0,30.0,0.07008557208400795
1703830265,0.28116815372495907,0.30535848482504313,0.005729842662486745,0.0,32.42834227117653,1950324663.9550397,1430712672.8904843,15.765592697431737,11.035216859451557,8.786988133274487,5261.0,0.0,0.0,47.0,1.0,30.0,0.02419033110008406
1703830266,0.2894866663798633,0.34304741350024587,0.02369176426923522,0.0,32.027964244013454,1950415891.8113341,1434768770.062651,8.30479932987897,21.13332822825147,8.662369845176435,5261.0,0.0,0.0,40.0,1.0,30.0,0.05356074712038256
1703830267,0.3390139043198435,0.29968992327132615,0.028290578376497844,0.0,31.59742271818862,1950499618.8814979,1438888674.0582724,13.531222461616853,13.258876925083545,9.062924124286743,5261.0,0.0,0.0,46.0,1.0,30.0,0.039323981048517365
1703830268,0.3208626652398461,0.2597837631578479,0.05334028140011228,0.0,32.200189981945734,1950675240.923987,1443038271.8840675,16.89329028998368,12.265900264746609,8.870307798512691,5261.0,0.0,0.0,48.0,1.0,30.0,0.061078902081998176
1703830269,0.3057733142576136,0.2792006110180683,0.05140093237596899,0.0,31.633379128588825,1950862121.266685,1447050913.933254,10.799472613099486,19.095120946148707,8.934330615042628,5261.0,0.0,0.0,40.0,1.0,30.0,0.026572703239545303
1703830270,0.34612020178586,0.22790494266606084,0.055930722490587274,0.0,0.04675299603286759,1951098034.7514749,1447131053.8035321,18.51556084657955,9.151129473951219,8.7577889402372,5261.0,0.0,0.0,41.0,1.0,34.0,0.11821525911979916
1703830271,0.30268002237923475,0.2631862010085775,0.045520636548777825,0.0,0.14964582498624887,1951344145.0395372,1447312981.1380057,18.441671808367936,3.798722308788097,8.664439014455567,5261.0,0.0,0.0,50.0,1.0,34.0,0.03949382137065727
1703830272,0.2887423093557505,0.3074941181681111,0.04129351251784072,0.0,0.2848461927988601,1951494684.9688928,1447496366.6201675,16.228624474173976,12.390631182002155,9.008014731667002,5261.0,0.0,0.0,49.0,1.0,34.0,0.018751808812360604
1703830273,0.31446591740304564,0.27032526851659433,0.04839571324234403,0.0,0.21967739477673778,1951633605.236753,1447674162.8474717,10.288622910437358,13.833213369560422,8.781900998810125,5261.0,0.0,0.0,41.0,1.0,34.0,0.044140648886451306
1703830274,0.1973890615788218,0.27057152181452715,0.08242571368330048,0.0,0.12556666829407237,1951873195.0897136,1447786815.2687213,12.313858575839014,11.582260801569358,8.769410285906387,5261.0,0.0,0.0,52.0,1.0,34.0,0.07318246023570535
1703830275,0.24614444435398572,0.30368939137626,0.022422778663171345,0.0,0.17508030037256067,1952037982.2233956,1447904424.2668319,9.974303346542843,12.681632024236663,8.885677392470663,5261.0,0.0,0.0,50.0,1.0,34.0,0.05754494702227428
1703830276,0.2932526578190254,0.2843757991155634,0.0330443382053096,0.0,0.2564104715817475,1952214610.8609817,1448019661.355416,17.731644190161283,16.30891463220787,8.651501777674845,5261.0,0.0,0.0,41.0,1.0,34.0,0.008876858703461998
1703830277,0.23682181800564445,0.2591019203215584,0.0608618807119921,0.0,0.02,1952456145.9652414,1448122307.0572395,19.87717530349725,5.305560298614402,8.786710205217966,5261.0,0.0,0.0,41.0,1.0,34.0,0.02228010231591393
1703830278,0.29876237442003983,0.31341378293147354,0.023601922893694175,0.0,0.22852217927332247,1952698837.127901,1448197449.8959281,12.443094376742167,14.190509378266158,8.90992662842452,5261.0,0.0,0.0,43.0,1.0,34.0,0.014651408511433706
1703830279,0.35178216260876877,0.25990247082941326,0.06565635625527244,0.0,0.10860910532729015,1952887350.7316306,1448389779.5188549,13.972883593934242,11.647087771493497,8.920395801199223,5261.0,0.0,0.0,54.0,1.0,34.0,0.09187969177935551
1703830280,0.2620221628624677,0.2630274361490353,0.05135848557630829,0.0,0.21203839974612826,1952992349.3147976,1448518108.314544,12.414111939970935,13.25938843784859,8.839888002946529,5261.0,0.0,0.0,49.0,1.0,34.0,0.0010052732865675762
1703830281,0.29891924750582366,0.31185113129105885,0.021941193278948747,0.0,0.16233656689637552,1953180000.3460557,1448674137.787218,16.056706045862022,10.662697220796042,8.83424917846871,5261.0,0.0,0.0,54.0,1.0,34.0,0.012931883785235188
1703830282,0.260474619583406,0.2622532586937104,0.015039368976291937,0.0,0.2785159990992612,1953427455.2712383,1448820191.5568566,15.709191018802473,3.8157865099299997,8.802760786124743,5261.0,0.0,0.0,43.0,1.0,34.0,0.001778639110304403
1703830283,0.369295094576148,0.3096824677000171,0.05167707734531438,0.0,0.23788308254845084,1953621922.7985427,1448943854.432351,7.428068176233949,15.357126614938075,8.536802623546924,5261.0,0.0,0.0,44.0,1.0,34.0,0.05961262687613089
1703830284,0.2012854531969541,0.25725132016131574,0.03890911201111152,0.0,0.17690507878458364,1953743351.8340323,1449010436.9904885,15.580310279919438,8.887058222262823,8.910354505321937,5261.0,0.0,0.0,48.0,1.0,34.0,0.05596586696436165
1703830285,0.2917879313800697,0.25990779191531904,0.055967648033577996,0.0,0.11904532189502198,1953949759.951275,1449191575.289364,10.65024818935018,14.320383432991019,9.150076870651867,5261.0,0.0,0.0,41.0,1.0,34.0,0.031880139464750656
1703830286,0.28969729717665993,0.3194872762819689,0.055183703309886575,0.0,0.2221929381620158,1954065792.7266774,1449300378.8850322,11.211842480760588,10.452627149171999,8.855225944835642,5261.0,0.0,0.0,40.0,1.0,34.0,0.02978997910530895
1703830287,0.37651818194744324,0.30035344279258047,0.035195802062566034,0.0,0.07930828548039505,1954284128.600336,1449373221.1166313,6.396620721316807,10.812252897343374,8.63007621168759,5261.0,0.0,0.0,43.0,1.0,34.0,0.07616473915486277
1703830288,0.2675218967355154,0.2687114215387609,0.05907859008599869,0.0,0.1932312227551223,1954374501.8964076,1449546990.0727558,13.371943220642764,13.726481493366903,8.704697397563315,5261.0,0.0,0.0,50.0,1.0,34.0,0.0011895248032454675
1703830289,0.29956550192577774,0.27740790085760325,0.0361001533040633,0.0,0.07713865595926958,1954501765.927592,1449736380.0419128,11.754995637332367,16.518868622809514,8.573889568714769,5261.0,0.0,0.0,48.0,1.0,34.0,0.022157601068174493
1703830290,0.28113165421698544,0.2994656269628379,0.023420583670032667,0.0,0.2594186654240969,1954733376.1077185,1449799379.9758275,10.413284347696901,13.516402744348824,8.816298815976342,5261.0,0.0,0.0,46.0,1.0,34.0,0.018333972745852467
1703830291,0.29194173505500437,0.30737874820519806,0.0744842121158095,0.0,0.2365493941570939,1954896170.6134942,1449991171.589599,6.499008199802074,12.905282856582907,8.709046468686703,5261.0,0.0,0.0,52.0,1.0,34.0,0.01543701315019369
1703830292,0.2545893176830351,0.272536615398182,0.03257686107157693,0.0,0.18122989602574358,1955069450.394469,1450090908.6563194,15.510282623558474,15.269252516737195,8.82542973954337,5261.0,0.0,0.0,47.0,1.0,34.0,0.017947297715146915
1703830293,0.24948673994363524,0.2830099645080851,0.03143131703715803,0.0,0.15298857101067181,1955185025.6190946,1450179667.3188922,16.15467871423771,7.137164434530374,9.009255886502858,5261.0,0.0,0.0,52.0,1.0,34.0,0.03352322456444984
1703830294,0.26430100764857206,0.3089443852829532,0.017461286768766057,0.0,0.19356759795380374,1955286680.3599575,1450307430.5549808,19.91335322582215,12.532173877328194,9.103141641555391,5261.0,0.0,0.0,50.0,1.0,34.0,0.04464337763438114
1703830295,0.312658095021318,0.2934879645958345,0.028343666466992948,0.0,0.2215959365229956,1955444424.9699652,1450410995.8856754,21.376035448155328,4.71707160588238,8.937797711421181,5261.0,0.0,0.0,43.0,1.0,34.0,0.019170130425483545
1703830296,0.28954165624152994,0.3192387263668917,0.05125091000724489,0.0,0.23853015282650533,1955600508.1991396,1450596856.1964188,16.00590137446358,10.092334375882508,8.939779624430303,5261.0,0.0,0.0,54.0,1.0,34.0,0.02969707012536177
1703830297,0.35042494585679024,0.27785179865588416,0.05055296531099722,0.0,0.17820541708987747,1955717816.2286413,1450738757.447507,16.77617794450425,15.588915019733108,8.96272673510877,5261.0,0.0,0.0,51.0,1.0,34.0,0.07257314720090607
1703830298,0.2501362556636987,0.30099916775968033,0.02422358505925054,0.0,0.14337438425030344,1955889893.6746655,1450807163.4162939,22.338977968471326,10.7355123446445,8.889232727524307,5261.0,0.0,0.0,42.0,1.0,34.0,0.05086291209598165
1703830299,0.22453524358514365,0.36080917937586743,0.02093745725615584,0.0,0.23733699224205312,1956108891.6210227,1450981115.9563954,11.077911022669674,9.846654334305343,9.097927064723347,5261.0,0.0,0.0,49.0,1.0,34.0,0.13627393579072378
1703830300,0.24387578557526296,0.33036825642557255,0.044729561073246035,0.0,0.1878747867301899,1956245828.968203,1451168199.1549475,10.647561692492648,3.8476451574431803,8.588492463875728,5261.0,0.0,0.0,49.0,1.0,34.0,0.08649247085030959
1703830301,0.2923158767996014,0.24156298373248405,0.06411108900463643,0.0,0.16042485619295335,1956381324.273639,1451234567.9021063,14.03475981452095,16.484544735365528,8.890834681660667,5261.0,0.0,0.0,42.0,1.0,34.0,0.05075289306711736
1703830302,0.2936334832839002,0.27597733751533,0.004729834456278052,0.0,0.11577884690450443,1956581076.5798264,1451336845.364509,9.893606100507421,15.24345334926017,8.84274748910036,5261.0,0.0,0.0,45.0,1.0,34.0,0.01765614576857022
1703830303,0.24013538910398807,0.2710872844641361,0.06822735649787948,0.0,0.05986646870728157,1956777980.6294057,1451522577.4473197,5.464321234907061,9.225040809555825,8.820624688745985,5261.0,0.0,0.0,41.0,1.0,34.0,0.03095189536014803
1703830304,0.2699080831268111,0.30219767353036353,0.06462627417326586,0.0,0.19967930715589077,1957027479.922304,1451613700.6481757,6.880979752702214,14.01583361648789,8.804381386533755,5261.0,0.0,0.0,46.0,1.0,34.0,0.03228959040355245
1703830305,0.29065715078916,0.25297359365056454,0.028286268179967287,0.0,0.16731005095722717,1957153235.5398126,1451681990.7430773,20.473657047911583,13.583117791159033,9.024323201809443,5261.0,0.0,0.0,54.0,1.0,34.0,0.03768355713859545
1703830306,0.3417898158704598,0.28315221526949114,0.04347552456838714,0.0,0.2710782343197484,1957306429.4343646,1451757316.5902019,18.202804512783427,14.814619970976548,8.779142418149045,5261.0,0.0,0.0,54.0,1.0,34.0,0.058637600600968676
1703830307,0.2364598822092615,0.27855061515774365,0.005035178305202885,0.0,0.21045876242887301,1957552735.1972373,1451939798.607648,13.076979564549166,6.253186006958057,8.633227466502898,5261.0,0.0,0.0,51.0,1.0,34.0,0.042090732948482146
1703830308,0.2957313765080888,0.3361940813241596,0.061271362401005,0.0,0.19475271523980384,1957724425.162195,1452059894.1214178,16.57945411174908,15.780179643852195,8.768236413301247,5261.0,0.0,0.0,54.0,1.0,34.0,0.04046270481607084
1703830309,0.2554806219504365,0.3051139743642834,0.04349326138443904,0.0,0.1830935328258872,1957844503.872793,1452204284.9421885,12.222331602946737,6.862902195998727,8.599492730751221,5261.0,0.0,0.0,54.0,1.0,34.0,0.049633352413846865
